You entered a buffer length of 20
42906,   0.015321,   0.013117,   0.013001,   0.015321,   0.983153,   0.983849,   0.983153,   0.983886,   0.196118,   0.196929,   0.196118,   0.196972
42921,   0.012757,   0.015193,   0.012757,   0.015321,   0.983153,   0.983153,   0.983153,   0.983153,   0.195019,   0.196063,   0.195019,   0.196118
42937,   0.014100,   0.012824,   0.012757,   0.014100,   0.981688,   0.983080,   0.981688,   0.983153,   0.195263,   0.195031,   0.195019,   0.195263
42952,   0.015931,   0.014192,   0.014100,   0.015931,   0.982787,   0.981743,   0.981688,   0.982787,   0.195630,   0.195281,   0.195263,   0.195630
42968,   0.015199,   0.015894,   0.015199,   0.015931,   0.986694,   0.982982,   0.982787,   0.986694,   0.198071,   0.195752,   0.195630,   0.198071
42984,   0.016419,   0.015260,   0.015199,   0.016419,   0.981810,   0.986450,   0.981810,   0.986694,   0.196850,   0.198010,   0.196850,   0.198071
42999,   0.018006,   0.016498,   0.016419,   0.018006,   0.984740,   0.981956,   0.981810,   0.984740,   0.195752,   0.196795,   0.195752,   0.196850
43015,   0.015931,   0.017902,   0.015931,   0.018006,   0.984374,   0.984722,   0.984374,   0.984740,   0.195630,   0.195746,   0.195630,   0.195752
43030,   0.014710,   0.015870,   0.014710,   0.015931,   0.982787,   0.984295,   0.982787,   0.984374,   0.195630,   0.195630,   0.195630,   0.195630
43046,   0.012757,   0.014612,   0.012757,   0.014710,   0.984862,   0.982891,   0.982787,   0.984862,   0.197217,   0.195709,   0.195630,   0.197217
43062,   0.013245,   0.012781,   0.012757,   0.013245,   0.979979,   0.984618,   0.979979,   0.984862,   0.196362,   0.197174,   0.196362,   0.197217
43077,   0.014588,   0.013312,   0.013245,   0.014588,   0.982421,   0.980101,   0.979979,   0.982421,   0.197095,   0.196399,   0.196362,   0.197095
43093,   0.017518,   0.014734,   0.014588,   0.017518,   0.986816,   0.982641,   0.982421,   0.986816,   0.196850,   0.197083,   0.196850,   0.197095
43109,   0.016053,   0.017445,   0.016053,   0.017518,   0.980101,   0.986480,   0.980101,   0.986816,   0.195874,   0.196801,   0.195874,   0.196850
43124,   0.015809,   0.016041,   0.015809,   0.016053,   0.984008,   0.980296,   0.980101,   0.984008,   0.200024,   0.196081,   0.195874,   0.200024
43140,   0.019227,   0.015980,   0.015809,   0.019227,   0.983275,   0.983971,   0.983275,   0.984008,   0.194531,   0.199749,   0.194531,   0.200024
43156,   0.014710,   0.019001,   0.014710,   0.019227,   0.979979,   0.983110,   0.979979,   0.983275,   0.197217,   0.194665,   0.194531,   0.197217
43171,   0.014100,   0.014680,   0.014100,   0.014710,   0.982421,   0.980101,   0.979979,   0.982421,   0.198804,   0.197296,   0.197217,   0.198804
43187,   0.014100,   0.014100,   0.014100,   0.014100,   0.982909,   0.982445,   0.982421,   0.982909,   0.195630,   0.198645,   0.195630,   0.198804
43202,   0.015809,   0.014185,   0.014100,   0.015809,   0.981200,   0.982824,   0.981200,   0.982909,   0.193066,   0.195502,   0.193066,   0.195630
43218,   0.016664,   0.015852,   0.015809,   0.016664,   0.983642,   0.981322,   0.981200,   0.983642,   0.196362,   0.193231,   0.193066,   0.196362
43234,   0.016419,   0.016652,   0.016419,   0.016664,   0.981200,   0.983520,   0.981200,   0.983642,   0.196606,   0.196374,   0.196362,   0.196606
43249,   0.014100,   0.016303,   0.014100,   0.016419,   0.984740,   0.981377,   0.981200,   0.984740,   0.193676,   0.196460,   0.193676,   0.196606
43265,   0.013490,   0.014069,   0.013490,   0.014100,   0.986327,   0.984819,   0.984740,   0.986327,   0.196728,   0.193829,   0.193676,   0.196728
43287,   0.016541,   0.013643,   0.013490,   0.016541,   0.986327,   0.986327,   0.986327,   0.986327,   0.198315,   0.196807,   0.196728,   0.198315
43302,   0.017274,   0.016578,   0.016541,   0.017274,   0.981810,   0.986101,   0.981810,   0.986327,   0.195508,   0.198175,   0.195508,   0.198315
43318,   0.013978,   0.017109,   0.013978,   0.017274,   0.980956,   0.981767,   0.980956,   0.981810,   0.194043,   0.195435,   0.194043,   0.195508
43334,   0.014222,   0.013990,   0.013978,   0.014222,   0.982909,   0.981054,   0.980956,   0.982909,   0.195019,   0.194092,   0.194043,   0.195019
43349,   0.013368,   0.014179,   0.013368,   0.014222,   0.982299,   0.982878,   0.982299,   0.982909,   0.194043,   0.194970,   0.194043,   0.195019
43365,   0.014344,   0.013417,   0.013368,   0.014344,   0.983886,   0.982378,   0.982299,   0.983886,   0.195874,   0.194135,   0.194043,   0.195874
43380,   0.014222,   0.014338,   0.014222,   0.014344,   0.980834,   0.983733,   0.980834,   0.983886,   0.195508,   0.195856,   0.195508,   0.195874
43396,   0.013612,   0.014192,   0.013612,   0.014222,   0.982909,   0.980938,   0.980834,   0.982909,   0.195385,   0.195502,   0.195385,   0.195508
43412,   0.015809,   0.013722,   0.013612,   0.015809,   0.984252,   0.982976,   0.982909,   0.984252,   0.194165,   0.195324,   0.194165,   0.195385
43427,   0.015687,   0.015803,   0.015687,   0.015809,   0.985106,   0.984295,   0.984252,   0.985106,   0.197949,   0.194354,   0.194165,   0.197949
43443,   0.017640,   0.015785,   0.015687,   0.017640,   0.978148,   0.984758,   0.978148,   0.985106,   0.194897,   0.197796,   0.194897,   0.197949
43458,   0.010804,   0.017298,   0.010804,   0.017640,   0.983886,   0.978435,   0.978148,   0.983886,   0.199780,   0.195141,   0.194897,   0.199780
43474,   0.015565,   0.011042,   0.010804,   0.015565,   0.983275,   0.983855,   0.983275,   0.983886,   0.193066,   0.199444,   0.193066,   0.199780
43490,   0.013245,   0.015449,   0.013245,   0.015565,   0.982787,   0.983251,   0.982787,   0.983275,   0.194287,   0.193127,   0.193066,   0.194287
43505,   0.012025,   0.013184,   0.012025,   0.013245,   0.979613,   0.982628,   0.979613,   0.982787,   0.194409,   0.194293,   0.194287,   0.194409
43521,   0.016541,   0.012251,   0.012025,   0.016541,   0.985961,   0.979930,   0.979613,   0.985961,   0.194653,   0.194421,   0.194409,   0.194653
43537,   0.014710,   0.016449,   0.014710,   0.016541,   0.983397,   0.985833,   0.983397,   0.985961,   0.199414,   0.194891,   0.194653,   0.199414
43552,   0.014955,   0.014722,   0.014710,   0.014955,   0.982421,   0.983348,   0.982421,   0.983397,   0.193920,   0.199139,   0.193920,   0.199414
43568,   0.013490,   0.014882,   0.013490,   0.014955,   0.982055,   0.982403,   0.982055,   0.982421,   0.196728,   0.194060,   0.193920,   0.196728
43583,   0.014222,   0.013527,   0.013490,   0.014222,   0.987060,   0.982305,   0.982055,   0.987060,   0.197217,   0.196752,   0.196728,   0.197217
43599,   0.017396,   0.014381,   0.014222,   0.017396,   0.979735,   0.986694,   0.979735,   0.987060,   0.196362,   0.197174,   0.196362,   0.197217
43614,   0.016053,   0.017329,   0.016053,   0.017396,   0.979857,   0.979741,   0.979735,   0.979857,   0.194775,   0.196283,   0.194775,   0.196362
43630,   0.013734,   0.015937,   0.013734,   0.016053,   0.977660,   0.979747,   0.977660,   0.979857,   0.192333,   0.194653,   0.192333,   0.194775
43646,   0.015809,   0.013838,   0.013734,   0.015809,   0.982787,   0.977916,   0.977660,   0.982787,   0.197583,   0.192596,   0.192333,   0.197583
43662,   0.013978,   0.015717,   0.013978,   0.015809,   0.981688,   0.982732,   0.981688,   0.982787,   0.196484,   0.197528,   0.196484,   0.197583
43677,   0.013368,   0.013947,   0.013368,   0.013978,   0.983153,   0.981761,   0.981688,   0.983153,   0.196240,   0.196472,   0.196240,   0.196484
43693,   0.015809,   0.013490,   0.013368,   0.015809,   0.979857,   0.982988,   0.979857,   0.983153,   0.192944,   0.196075,   0.192944,   0.196240
43708,   0.013856,   0.015711,   0.013856,   0.015809,   0.979979,   0.979863,   0.979857,   0.979979,   0.195630,   0.193078,   0.192944,   0.195630
43724,   0.015809,   0.013954,   0.013856,   0.015809,   0.985351,   0.980248,   0.979979,   0.985351,   0.193554,   0.195526,   0.193554,   0.195630
43740,   0.014588,   0.015748,   0.014588,   0.015809,   0.980956,   0.985131,   0.980956,   0.985351,   0.196118,   0.193682,   0.193554,   0.196118
43755,   0.016297,   0.014673,   0.014588,   0.016297,   0.980345,   0.980925,   0.980345,   0.980956,   0.194409,   0.196033,   0.194409,   0.196118
43771,   0.015077,   0.016236,   0.015077,   0.016297,   0.982909,   0.980473,   0.980345,   0.982909,   0.195019,   0.194439,   0.194409,   0.195019
43786,   0.014955,   0.015071,   0.014955,   0.015077,   0.985595,   0.983043,   0.982909,   0.985595,   0.193798,   0.194958,   0.193798,   0.195019
43802,   0.015565,   0.014985,   0.014955,   0.015565,   0.987914,   0.985711,   0.985595,   0.987914,   0.192578,   0.193737,   0.192578,   0.193798
43818,   0.015199,   0.015547,   0.015199,   0.015565,   0.983520,   0.987694,   0.983520,   0.987914,   0.195630,   0.192731,   0.192578,   0.195630
43833,   0.016053,   0.015242,   0.015199,   0.016053,   0.983153,   0.983502,   0.983153,   0.983520,   0.194653,   0.195581,   0.194653,   0.195630
43849,   0.012757,   0.015888,   0.012757,   0.016053,   0.986449,   0.983318,   0.983153,   0.986449,   0.198193,   0.194830,   0.194653,   0.198193
43865,   0.017884,   0.013013,   0.012757,   0.017884,   0.984130,   0.986333,   0.984130,   0.986449,   0.195019,   0.198034,   0.195019,   0.198193
43880,   0.015321,   0.017756,   0.015321,   0.017884,   0.981810,   0.984014,   0.981810,   0.984130,   0.195263,   0.195031,   0.195019,   0.195263
43896,   0.013123,   0.015211,   0.013123,   0.015321,   0.982055,   0.981822,   0.981810,   0.982055,   0.195874,   0.195294,   0.195263,   0.195874
43911,   0.012025,   0.013068,   0.012025,   0.013123,   0.980223,   0.981963,   0.980223,   0.982055,   0.195630,   0.195862,   0.195630,   0.195874
43927,   0.015687,   0.012208,   0.012025,   0.015687,   0.985473,   0.980486,   0.980223,   0.985473,   0.198071,   0.195752,   0.195630,   0.198071
43943,   0.014832,   0.015644,   0.014832,   0.015687,   0.983886,   0.985394,   0.983886,   0.985473,   0.196850,   0.198010,   0.196850,   0.198071
43958,   0.015565,   0.014869,   0.014832,   0.015565,   0.980834,   0.983733,   0.980834,   0.983886,   0.194897,   0.196752,   0.194897,   0.196850
43974,   0.013245,   0.015449,   0.013245,   0.015565,   0.983886,   0.980987,   0.980834,   0.983886,   0.197339,   0.195019,   0.194897,   0.197339
43990,   0.014832,   0.013324,   0.013245,   0.014832,   0.984130,   0.983898,   0.983886,   0.984130,   0.193188,   0.197131,   0.193188,   0.197339
44005,   0.016419,   0.014911,   0.014832,   0.016419,   0.983642,   0.984106,   0.983642,   0.984130,   0.194775,   0.193267,   0.193188,   0.194775
44020,   0.013368,   0.016266,   0.013368,   0.016419,   0.984252,   0.983672,   0.983642,   0.984252,   0.197095,   0.194891,   0.194775,   0.197095
44035,   0.014588,   0.013429,   0.013368,   0.014588,   0.982055,   0.984142,   0.982055,   0.984252,   0.193554,   0.196918,   0.193554,   0.197095
44063,   0.014710,   0.014594,   0.014588,   0.014710,   0.982909,   0.982098,   0.982055,   0.982909,   0.192822,   0.193517,   0.192822,   0.193554
44079,   0.016175,   0.014783,   0.014710,   0.016175,   0.982787,   0.982903,   0.982787,   0.982909,   0.190869,   0.192724,   0.190869,   0.192822
44095,   0.012757,   0.016004,   0.012757,   0.016175,   0.983642,   0.982830,   0.982787,   0.983642,   0.194897,   0.191070,   0.190869,   0.194897
44110,   0.014588,   0.012849,   0.012757,   0.014588,   0.981078,   0.983514,   0.981078,   0.983642,   0.194287,   0.194867,   0.194287,   0.194897
44126,   0.017518,   0.014734,   0.014588,   0.017518,   0.985595,   0.981304,   0.981078,   0.985595,   0.192700,   0.194208,   0.192700,   0.194287
44142,   0.011903,   0.017237,   0.011903,   0.017518,   0.982177,   0.985424,   0.982177,   0.985595,   0.196850,   0.192907,   0.192700,   0.196850
44157,   0.013123,   0.011964,   0.011903,   0.013123,   0.985839,   0.982360,   0.982177,   0.985839,   0.195019,   0.196758,   0.195019,   0.196850
44173,   0.015931,   0.013263,   0.013123,   0.015931,   0.982665,   0.985680,   0.982665,   0.985839,   0.195996,   0.195068,   0.195019,   0.195996
44188,   0.015931,   0.015931,   0.015931,   0.015931,   0.982787,   0.982671,   0.982665,   0.982787,   0.194043,   0.195898,   0.194043,   0.195996
44204,   0.014588,   0.015864,   0.014588,   0.015931,   0.984862,   0.982891,   0.982787,   0.984862,   0.198437,   0.194263,   0.194043,   0.198437
44220,   0.016541,   0.014686,   0.014588,   0.016541,   0.981810,   0.984709,   0.981810,   0.984862,   0.197217,   0.198376,   0.197217,   0.198437
44235,   0.016786,   0.016553,   0.016541,   0.016786,   0.984130,   0.981926,   0.981810,   0.984130,   0.196118,   0.197162,   0.196118,   0.197217
44251,   0.014832,   0.016688,   0.014832,   0.016786,   0.982177,   0.984032,   0.982177,   0.984130,   0.194897,   0.196057,   0.194897,   0.196118
44266,   0.013490,   0.014765,   0.013490,   0.014832,   0.984008,   0.982269,   0.982177,   0.984008,   0.193798,   0.194842,   0.193798,   0.194897
44282,   0.015809,   0.013606,   0.013490,   0.015809,   0.980712,   0.983843,   0.980712,   0.984008,   0.195263,   0.193871,   0.193798,   0.195263
44298,   0.015443,   0.015791,   0.015443,   0.015809,   0.987548,   0.981054,   0.980712,   0.987548,   0.193188,   0.195159,   0.193188,   0.195263
44314,   0.014710,   0.015406,   0.014710,   0.015443,   0.982665,   0.987304,   0.982665,   0.987548,   0.196118,   0.193335,   0.193188,   0.196118
44329,   0.013612,   0.014655,   0.013612,   0.014710,   0.984984,   0.982781,   0.982665,   0.984984,   0.198315,   0.196228,   0.196118,   0.198315
44345,   0.016786,   0.013771,   0.013612,   0.016786,   0.979369,   0.984703,   0.979369,   0.984984,   0.194287,   0.198114,   0.194287,   0.198315
44360,   0.015077,   0.016701,   0.015077,   0.016786,   0.985229,   0.979662,   0.979369,   0.985229,   0.194043,   0.194275,   0.194043,   0.194287
44376,   0.014100,   0.015028,   0.014100,   0.015077,   0.981566,   0.985046,   0.981566,   0.985229,   0.196606,   0.194171,   0.194043,   0.196606
44392,   0.016786,   0.014234,   0.014100,   0.016786,   0.979369,   0.981456,   0.979369,   0.981566,   0.197949,   0.196673,   0.196606,   0.197949
44407,   0.014588,   0.016676,   0.014588,   0.016786,   0.984008,   0.979601,   0.979369,   0.984008,   0.196606,   0.197882,   0.196606,   0.197949
44423,   0.015321,   0.014625,   0.014588,   0.015321,   0.982787,   0.983947,   0.982787,   0.984008,   0.196972,   0.196624,   0.196606,   0.196972
44438,   0.016297,   0.015370,   0.015321,   0.016297,   0.981933,   0.982744,   0.981933,   0.982787,   0.196240,   0.196935,   0.196240,   0.196972
44454,   0.015199,   0.016242,   0.015199,   0.016297,   0.985106,   0.982092,   0.981933,   0.985106,   0.196240,   0.196240,   0.196240,   0.196240
44470,   0.016664,   0.015272,   0.015199,   0.016664,   0.982543,   0.984978,   0.982543,   0.985106,   0.195996,   0.196228,   0.195996,   0.196240
44485,   0.012269,   0.016444,   0.012269,   0.016664,   0.984008,   0.982616,   0.982543,   0.984008,   0.198315,   0.196112,   0.195996,   0.198315
44501,   0.015321,   0.012422,   0.012269,   0.015321,   0.981933,   0.983904,   0.981933,   0.984008,   0.197339,   0.198266,   0.197339,   0.198315
44516,   0.013245,   0.015217,   0.013245,   0.015321,   0.984374,   0.982055,   0.981933,   0.984374,   0.193310,   0.197138,   0.193310,   0.197339
44532,   0.014955,   0.013331,   0.013245,   0.014955,   0.983520,   0.984331,   0.983520,   0.984374,   0.196362,   0.193463,   0.193310,   0.196362
44548,   0.011414,   0.014778,   0.011414,   0.014955,   0.982177,   0.983453,   0.982177,   0.983520,   0.197095,   0.196399,   0.196362,   0.197095
44563,   0.015199,   0.011603,   0.011414,   0.015199,   0.982787,   0.982208,   0.982177,   0.982787,   0.196972,   0.197089,   0.196972,   0.197095
44579,   0.013490,   0.015114,   0.013490,   0.015199,   0.982909,   0.982793,   0.982787,   0.982909,   0.197095,   0.196978,   0.196972,   0.197095
44595,   0.014222,   0.013527,   0.013490,   0.014222,   0.985351,   0.983031,   0.982909,   0.985351,   0.196972,   0.197089,   0.196972,   0.197095
44610,   0.016297,   0.014326,   0.014222,   0.016297,   0.981078,   0.985137,   0.981078,   0.985351,   0.193066,   0.196777,   0.193066,   0.196972
44626,   0.017030,   0.016334,   0.016297,   0.017030,   0.979125,   0.980980,   0.979125,   0.981078,   0.195508,   0.193188,   0.193066,   0.195508
44641,   0.015565,   0.016957,   0.015565,   0.017030,   0.979857,   0.979162,   0.979125,   0.979857,   0.196118,   0.195538,   0.195508,   0.196118
44657,   0.014832,   0.015528,   0.014832,   0.015565,   0.983275,   0.980028,   0.979857,   0.983275,   0.194165,   0.196020,   0.194165,   0.196118
44673,   0.013856,   0.014783,   0.013856,   0.014832,   0.982299,   0.983226,   0.982299,   0.983275,   0.195752,   0.194244,   0.194165,   0.195752
44688,   0.013245,   0.013825,   0.013245,   0.013856,   0.982909,   0.982329,   0.982299,   0.982909,   0.196484,   0.195789,   0.195752,   0.196484
44704,   0.013978,   0.013282,   0.013245,   0.013978,   0.984130,   0.982970,   0.982909,   0.984130,   0.197827,   0.196551,   0.196484,   0.197827
44720,   0.018129,   0.014186,   0.013978,   0.018129,   0.981810,   0.984014,   0.981810,   0.984130,   0.194409,   0.197656,   0.194409,   0.197827
44735,   0.015931,   0.018019,   0.015931,   0.018129,   0.984008,   0.981920,   0.981810,   0.984008,   0.193676,   0.194372,   0.193676,   0.194409
44751,   0.015687,   0.015919,   0.015687,   0.015931,   0.982177,   0.983916,   0.982177,   0.984008,   0.193798,   0.193682,   0.193676,   0.193798
44766,   0.013978,   0.015602,   0.013978,   0.015687,   0.983153,   0.982226,   0.982177,   0.983153,   0.195263,   0.193871,   0.193798,   0.195263
44782,   0.016053,   0.014082,   0.013978,   0.016053,   0.987548,   0.983373,   0.983153,   0.987548,   0.191967,   0.195098,   0.191967,   0.195263
44798,   0.014466,   0.015974,   0.014466,   0.016053,   0.980712,   0.987206,   0.980712,   0.987548,   0.192211,   0.191979,   0.191967,   0.192211
44813,   0.016297,   0.014558,   0.014466,   0.016297,   0.981688,   0.980761,   0.980712,   0.981688,   0.196484,   0.192425,   0.192211,   0.196484
44829,   0.013001,   0.016132,   0.013001,   0.016297,   0.981078,   0.981657,   0.981078,   0.981688,   0.195752,   0.196447,   0.195752,   0.196484
44845,   0.014710,   0.013086,   0.013001,   0.014710,   0.979857,   0.981017,   0.979857,   0.981078,   0.198804,   0.195905,   0.195752,   0.198804
44860,   0.014466,   0.014698,   0.014466,   0.014710,   0.984740,   0.980101,   0.979857,   0.984740,   0.195385,   0.198633,   0.195385,   0.198804
44876,   0.014955,   0.014490,   0.014466,   0.014955,   0.980956,   0.984551,   0.980956,   0.984740,   0.194043,   0.195318,   0.194043,   0.195385
44891,   0.013734,   0.014894,   0.013734,   0.014955,   0.983153,   0.981066,   0.980956,   0.983153,   0.194653,   0.194074,   0.194043,   0.194653
44907,   0.014710,   0.013783,   0.013734,   0.014710,   0.983031,   0.983147,   0.983031,   0.983153,   0.193188,   0.194580,   0.193188,   0.194653
44923,   0.015199,   0.014734,   0.014710,   0.015199,   0.986083,   0.983184,   0.983031,   0.986083,   0.195141,   0.193286,   0.193188,   0.195141
44938,   0.015809,   0.015230,   0.015199,   0.015809,   0.986083,   0.986083,   0.986083,   0.986083,   0.194531,   0.195111,   0.194531,   0.195141
44954,   0.013734,   0.015705,   0.013734,   0.015809,   0.981322,   0.985845,   0.981322,   0.986083,   0.194409,   0.194525,   0.194409,   0.194531
44970,   0.015077,   0.013801,   0.013734,   0.015077,   0.984130,   0.981462,   0.981322,   0.984130,   0.196606,   0.194519,   0.194409,   0.196606
44985,   0.012513,   0.014949,   0.012513,   0.015077,   0.983397,   0.984093,   0.983397,   0.984130,   0.196118,   0.196582,   0.196118,   0.196606
45001,   0.015321,   0.012653,   0.012513,   0.015321,   0.982909,   0.983373,   0.982909,   0.983397,   0.193310,   0.195978,   0.193310,   0.196118
45016,   0.013368,   0.015223,   0.013368,   0.015321,   0.984496,   0.982988,   0.982909,   0.984496,   0.196118,   0.193450,   0.193310,   0.196118
45032,   0.013856,   0.013392,   0.013368,   0.013856,   0.980590,   0.984301,   0.980590,   0.984496,   0.197827,   0.196203,   0.196118,   0.197827
45048,   0.017518,   0.014039,   0.013856,   0.017518,   0.985717,   0.980846,   0.980590,   0.985717,   0.197705,   0.197821,   0.197705,   0.197827
45063,   0.013490,   0.017317,   0.013490,   0.017518,   0.982299,   0.985546,   0.982299,   0.985717,   0.193432,   0.197491,   0.193432,   0.197705
45079,   0.014955,   0.013563,   0.013490,   0.014955,   0.981688,   0.982268,   0.981688,   0.982299,   0.195385,   0.193530,   0.193432,   0.195385
45094,   0.016908,   0.015053,   0.014955,   0.016908,   0.984496,   0.981828,   0.981688,   0.984496,   0.195630,   0.195397,   0.195385,   0.195630
45110,   0.017640,   0.016945,   0.016908,   0.017640,   0.985229,   0.984533,   0.984496,   0.985229,   0.195141,   0.195606,   0.195141,   0.195630
45126,   0.017762,   0.017646,   0.017640,   0.017762,   0.983397,   0.985137,   0.983397,   0.985229,   0.195019,   0.195135,   0.195019,   0.195141
45141,   0.014588,   0.017603,   0.014588,   0.017762,   0.984374,   0.983446,   0.983397,   0.984374,   0.195752,   0.195056,   0.195019,   0.195752
45157,   0.013612,   0.014539,   0.013612,   0.014588,   0.981566,   0.984234,   0.981566,   0.984374,   0.196972,   0.195813,   0.195752,   0.196972
45173,   0.012513,   0.013557,   0.012513,   0.013612,   0.980345,   0.981505,   0.980345,   0.981566,   0.194897,   0.196868,   0.194897,   0.196972
45188,   0.013856,   0.012580,   0.012513,   0.013856,   0.982299,   0.980443,   0.980345,   0.982299,   0.195019,   0.194903,   0.194897,   0.195019
45204,   0.013001,   0.013813,   0.013001,   0.013856,   0.980590,   0.982214,   0.980590,   0.982299,   0.196728,   0.195104,   0.195019,   0.196728
45220,   0.014100,   0.013056,   0.013001,   0.014100,   0.981444,   0.980633,   0.980590,   0.981444,   0.192211,   0.196502,   0.192211,   0.196728
45235,   0.015809,   0.014185,   0.014100,   0.015809,   0.982299,   0.981487,   0.981444,   0.982299,   0.194897,   0.192345,   0.192211,   0.194897
45251,   0.013978,   0.015717,   0.013978,   0.015809,   0.978514,   0.982110,   0.978514,   0.982299,   0.194287,   0.194867,   0.194287,   0.194897
45266,   0.012147,   0.013886,   0.012147,   0.013978,   0.984862,   0.978831,   0.978514,   0.984862,   0.194775,   0.194311,   0.194287,   0.194775
45295,   0.017152,   0.012397,   0.012147,   0.017152,   0.987792,   0.985008,   0.984862,   0.987792,   0.196484,   0.194860,   0.194775,   0.196484
45311,   0.015809,   0.017085,   0.015809,   0.017152,   0.980468,   0.987426,   0.980468,   0.987792,   0.197583,   0.196539,   0.196484,   0.197583
45326,   0.013978,   0.015717,   0.013978,   0.015809,   0.985595,   0.980724,   0.980468,   0.985595,   0.192456,   0.197327,   0.192456,   0.197583
45342,   0.014100,   0.013984,   0.013978,   0.014100,   0.981322,   0.985381,   0.981322,   0.985595,   0.196728,   0.192670,   0.192456,   0.196728
45357,   0.017030,   0.014247,   0.014100,   0.017030,   0.985473,   0.981530,   0.981322,   0.985473,   0.195141,   0.196649,   0.195141,   0.196728
45373,   0.015077,   0.016932,   0.015077,   0.017030,   0.980956,   0.985247,   0.980956,   0.985473,   0.194043,   0.195086,   0.194043,   0.195141
45389,   0.014588,   0.015053,   0.014588,   0.015077,   0.982909,   0.981054,   0.980956,   0.982909,   0.196484,   0.194165,   0.194043,   0.196484
45405,   0.013734,   0.014545,   0.013734,   0.014588,   0.985229,   0.983025,   0.982909,   0.985229,   0.195508,   0.196435,   0.195508,   0.196484
45420,   0.014832,   0.013789,   0.013734,   0.014832,   0.982909,   0.985113,   0.982909,   0.985229,   0.195996,   0.195532,   0.195508,   0.195996
45436,   0.016786,   0.014930,   0.014832,   0.016786,   0.983520,   0.982940,   0.982909,   0.983520,   0.193676,   0.195880,   0.193676,   0.195996
45451,   0.017884,   0.016841,   0.016786,   0.017884,   0.983886,   0.983538,   0.983520,   0.983886,   0.195996,   0.193792,   0.193676,   0.195996
45467,   0.016908,   0.017835,   0.016908,   0.017884,   0.980590,   0.983721,   0.980590,   0.983886,   0.194287,   0.195911,   0.194287,   0.195996
45482,   0.016541,   0.016890,   0.016541,   0.016908,   0.982543,   0.980688,   0.980590,   0.982543,   0.194287,   0.194287,   0.194287,   0.194287
45498,   0.014222,   0.016425,   0.014222,   0.016541,   0.981078,   0.982470,   0.981078,   0.982543,   0.196484,   0.194397,   0.194287,   0.196484
45514,   0.015321,   0.014277,   0.014222,   0.015321,   0.981200,   0.981084,   0.981078,   0.981200,   0.195752,   0.196447,   0.195752,   0.196484
45530,   0.017274,   0.015419,   0.015321,   0.017274,   0.979735,   0.981127,   0.979735,   0.981200,   0.196118,   0.195770,   0.195752,   0.196118
45545,   0.016664,   0.017244,   0.016664,   0.017274,   0.978392,   0.979668,   0.978392,   0.979735,   0.198315,   0.196228,   0.196118,   0.198315
45561,   0.014100,   0.016536,   0.014100,   0.016664,   0.984740,   0.978709,   0.978392,   0.984740,   0.193310,   0.198065,   0.193310,   0.198315
45576,   0.011903,   0.013990,   0.011903,   0.014100,   0.985717,   0.984789,   0.984740,   0.985717,   0.195996,   0.193444,   0.193310,   0.195996
45592,   0.019471,   0.012281,   0.011903,   0.019471,   0.981566,   0.985509,   0.981566,   0.985717,   0.197583,   0.196075,   0.195996,   0.197583
45607,   0.015931,   0.019294,   0.015931,   0.019471,   0.981444,   0.981560,   0.981444,   0.981566,   0.195019,   0.197455,   0.195019,   0.197583
45623,   0.011781,   0.015724,   0.011781,   0.015931,   0.981566,   0.981450,   0.981444,   0.981566,   0.197827,   0.195159,   0.195019,   0.197827
45639,   0.014832,   0.011934,   0.011781,   0.014832,   0.988525,   0.981914,   0.981566,   0.988525,   0.195874,   0.197729,   0.195874,   0.197827
45654,   0.013368,   0.014759,   0.013368,   0.014832,   0.982055,   0.988201,   0.982055,   0.988525,   0.191967,   0.195679,   0.191967,   0.195874
45670,   0.010438,   0.013221,   0.010438,   0.013368,   0.984740,   0.982189,   0.982055,   0.984740,   0.195141,   0.192126,   0.191967,   0.195141
45686,   0.014955,   0.010664,   0.010438,   0.014955,   0.979003,   0.984453,   0.979003,   0.984740,   0.194165,   0.195092,   0.194165,   0.195141
45701,   0.014710,   0.014943,   0.014710,   0.014955,   0.983520,   0.979229,   0.979003,   0.983520,   0.197461,   0.194330,   0.194165,   0.197461
45717,   0.016053,   0.014777,   0.014710,   0.016053,   0.980956,   0.983392,   0.980956,   0.983520,   0.196118,   0.197394,   0.196118,   0.197461
45733,   0.015199,   0.016010,   0.015199,   0.016053,   0.980345,   0.980925,   0.980345,   0.980956,   0.195263,   0.196075,   0.195263,   0.196118
45748,   0.014588,   0.015168,   0.014588,   0.015199,   0.983764,   0.980516,   0.980345,   0.983764,   0.196728,   0.195336,   0.195263,   0.196728
45764,   0.014710,   0.014594,   0.014588,   0.014710,   0.983764,   0.983764,   0.983764,   0.983764,   0.194165,   0.196600,   0.194165,   0.196728
45779,   0.014588,   0.014704,   0.014588,   0.014710,   0.978148,   0.983483,   0.978148,   0.983764,   0.198315,   0.194372,   0.194165,   0.198315
45795,   0.016297,   0.014673,   0.014588,   0.016297,   0.976073,   0.978044,   0.976073,   0.978148,   0.196484,   0.198223,   0.196484,   0.198315
45811,   0.017274,   0.016346,   0.016297,   0.017274,   0.983397,   0.976439,   0.976073,   0.983397,   0.198193,   0.196569,   0.196484,   0.198193
45826,   0.013856,   0.017103,   0.013856,   0.017274,   0.982543,   0.983354,   0.982543,   0.983397,   0.195385,   0.198053,   0.195385,   0.198193
