You entered a buffer length of 100
Y: max: 0.203565 min: 0.199414
Z: max: 0.203076 min: 0.199414
X: avg: 0.199456
Y: avg: 0.203523
Z: avg: 0.199451
X: max: 0.203565 min: 0.199414
Y: max: 0.203076 min: 0.199414
Z: max: 0.203076 min: 0.201123
X: avg: 0.203523
Y: avg: 0.199451
Z: avg: 0.203056
X: max: 0.203076 min: 0.199414
Y: max: 0.203076 min: 0.201123
Z: max: 0.202954 min: 0.201123
X: avg: 0.199451
Y: avg: 0.203056
Z: avg: 0.201141
X: max: 0.203076 min: 0.201123
Y: max: 0.202954 min: 0.201123
Z: max: 0.202954 min: 0.200513
X: avg: 0.203056
Y: avg: 0.201141
Z: avg: 0.202930
X: max: 0.202954 min: 0.201123
Y: max: 0.202954 min: 0.200513
Z: max: 0.202100 min: 0.200513
X: avg: 0.201141
Y: avg: 0.202930
Z: avg: 0.200529
X: max: 0.202954 min: 0.200513
Y: max: 0.202100 min: 0.200513
Z: max: 0.204663 min: 0.202100
X: avg: 0.202930
Y: avg: 0.200529
Z: avg: 0.202126
X: max: 0.202100 min: 0.200513
Y: max: 0.204663 min: 0.202100
Z: max: 0.204663 min: 0.202466
X: avg: 0.200529
Y: avg: 0.202126
Z: avg: 0.204641
X: max: 0.204663 min: 0.202100
Y: max: 0.204663 min: 0.202466
Z: max: 0.203687 min: 0.202466
X: avg: 0.202126
Y: avg: 0.204641
Z: avg: 0.202478
X: max: 0.204663 min: 0.202466
Y: max: 0.203687 min: 0.202466
Z: max: 0.204175 min: 0.203687
X: avg: 0.204641
Y: avg: 0.202478
Z: avg: 0.203692
X: max: 0.203687 min: 0.202466
Y: max: 0.204175 min: 0.203687
Z: max: 0.204175 min: 0.202344
X: avg: 0.202478
Y: avg: 0.203692
Z: avg: 0.204157
X: max: 0.204175 min: 0.203687
Y: max: 0.204175 min: 0.202344
Z: max: 0.204175 min: 0.202344
X: avg: 0.203692
Y: avg: 0.204157
Z: avg: 0.202362
X: max: 0.204175 min: 0.202344
Y: max: 0.204175 min: 0.202344
Z: max: 0.204908 min: 0.204175
X: avg: 0.204157
Y: avg: 0.202362
Z: avg: 0.204182
X: max: 0.204175 min: 0.202344
Y: max: 0.204908 min: 0.204175
Z: max: 0.204908 min: 0.198437
X: avg: 0.202362
Y: avg: 0.204182
Z: avg: 0.204843
X: max: 0.204908 min: 0.204175
Y: max: 0.204908 min: 0.198437
Z: max: 0.205396 min: 0.198437
X: avg: 0.204182
Y: avg: 0.204843
Z: avg: 0.198507
X: max: 0.204908 min: 0.198437
Y: max: 0.205396 min: 0.198437
Z: max: 0.205396 min: 0.200146
X: avg: 0.204843
Y: avg: 0.198507
Z: avg: 0.205344
X: max: 0.205396 min: 0.198437
Y: max: 0.205396 min: 0.200146
Z: max: 0.201611 min: 0.200146
X: avg: 0.198507
Y: avg: 0.205344
Z: avg: 0.200161
X: max: 0.205396 min: 0.200146
Y: max: 0.201611 min: 0.200146
Z: max: 0.201611 min: 0.199048
X: avg: 0.205344
Y: avg: 0.200161
Z: avg: 0.201585
X: max: 0.201611 min: 0.200146
Y: max: 0.201611 min: 0.199048
Z: max: 0.202954 min: 0.199048
X: avg: 0.200161
Y: avg: 0.201585
Z: avg: 0.199087
X: max: 0.201611 min: 0.199048
Y: max: 0.202954 min: 0.199048
Z: max: 0.202954 min: 0.201245
X: avg: 0.201585
Y: avg: 0.199087
Z: avg: 0.202937
X: max: 0.202954 min: 0.199048
Y: max: 0.202954 min: 0.201245
Z: max: 0.202344 min: 0.201245
X: avg: 0.199087
Y: avg: 0.202937
Z: avg: 0.201256
X: max: 0.202954 min: 0.201245
Y: max: 0.202344 min: 0.201245
Z: max: 0.203687 min: 0.202344
X: avg: 0.202937
Y: avg: 0.201256
Z: avg: 0.202357
X: max: 0.202344 min: 0.201245
Y: max: 0.203687 min: 0.202344
Z: max: 0.203687 min: 0.203198
X: avg: 0.201256
Y: avg: 0.202357
Z: avg: 0.203682
X: max: 0.203687 min: 0.202344
Y: max: 0.203687 min: 0.203198
Z: max: 0.203198 min: 0.201733
X: avg: 0.202357
Y: avg: 0.203682
Z: avg: 0.203183
X: max: 0.203687 min: 0.203198
Y: max: 0.203198 min: 0.201733
Z: max: 0.204663 min: 0.201733
X: avg: 0.203682
Y: avg: 0.203183
Z: avg: 0.201762
X: max: 0.203198 min: 0.201733
Y: max: 0.204663 min: 0.201733
Z: max: 0.204663 min: 0.204053
X: avg: 0.203183
Y: avg: 0.201762
Z: avg: 0.204657
X: max: 0.204663 min: 0.201733
Y: max: 0.204663 min: 0.204053
Z: max: 0.204053 min: 0.203809
X: avg: 0.201762
Y: avg: 0.204657
Z: avg: 0.204051
X: max: 0.204663 min: 0.204053
Y: max: 0.204053 min: 0.203809
Z: max: 0.205762 min: 0.203809
X: avg: 0.204657
Y: avg: 0.204051
Z: avg: 0.203829
X: max: 0.204053 min: 0.203809
Y: max: 0.205762 min: 0.203809
Z: max: 0.205762 min: 0.197949
X: avg: 0.204051
Y: avg: 0.203829
Z: avg: 0.205684
X: max: 0.205762 min: 0.203809
Y: max: 0.205762 min: 0.197949
Z: max: 0.205152 min: 0.197949
X: avg: 0.203829
Y: avg: 0.205684
Z: avg: 0.198021
X: max: 0.205762 min: 0.197949
Y: max: 0.205152 min: 0.197949
Z: max: 0.205152 min: 0.203076
X: avg: 0.205684
Y: avg: 0.198021
Z: avg: 0.205131
X: max: 0.205152 min: 0.197949
Y: max: 0.205152 min: 0.203076
Z: max: 0.203321 min: 0.203076
X: avg: 0.198021
Y: avg: 0.205131
Z: avg: 0.203078
X: max: 0.205152 min: 0.203076
Y: max: 0.203321 min: 0.203076
Z: max: 0.203321 min: 0.201856
X: avg: 0.205131
Y: avg: 0.203078
Z: avg: 0.203306
X: max: 0.203321 min: 0.203076
Y: max: 0.203321 min: 0.201856
Z: max: 0.201856 min: 0.198926
X: avg: 0.203078
Y: avg: 0.203306
Z: avg: 0.201827
X: max: 0.203321 min: 0.201856
Y: max: 0.201856 min: 0.198926
Z: max: 0.202588 min: 0.198926
X: avg: 0.203306
Y: avg: 0.201827
Z: avg: 0.198963
X: max: 0.201856 min: 0.198926
Y: max: 0.202588 min: 0.198926
Z: max: 0.207837 min: 0.202588
X: avg: 0.201827
Y: avg: 0.198963
Z: avg: 0.202640
X: max: 0.202588 min: 0.198926
Y: max: 0.207837 min: 0.202588
Z: max: 0.207837 min: 0.203443
X: avg: 0.198963
Y: avg: 0.202640
Z: avg: 0.207793
X: max: 0.207837 min: 0.202588
Y: max: 0.207837 min: 0.203443
Z: max: 0.203443 min: 0.200879
X: avg: 0.202640
Y: avg: 0.207793
Z: avg: 0.203417
X: max: 0.207837 min: 0.203443
Y: max: 0.203443 min: 0.200879
Z: max: 0.201245 min: 0.200879
X: avg: 0.207793
Y: avg: 0.203417
Z: avg: 0.200883
X: max: 0.203443 min: 0.200879
Y: max: 0.201245 min: 0.200879
Z: max: 0.202832 min: 0.201245
X: avg: 0.203417
Y: avg: 0.200883
Z: avg: 0.201261
X: max: 0.201245 min: 0.200879
Y: max: 0.202832 min: 0.201245
Z: max: 0.204297 min: 0.202832
X: avg: 0.200883
Y: avg: 0.201261
Z: avg: 0.202847
X: max: 0.202832 min: 0.201245
Y: max: 0.204297 min: 0.202832
Z: max: 0.204297 min: 0.202344
X: avg: 0.201261
Y: avg: 0.202847
Z: avg: 0.204277
X: max: 0.204297 min: 0.202832
Y: max: 0.204297 min: 0.202344
Z: max: 0.203687 min: 0.202344
X: avg: 0.202847
Y: avg: 0.204277
Z: avg: 0.202357
X: max: 0.204297 min: 0.202344
Y: max: 0.203687 min: 0.202344
Z: max: 0.203687 min: 0.201611
X: avg: 0.204277
Y: avg: 0.202357
Z: avg: 0.203666
X: max: 0.203687 min: 0.202344
Y: max: 0.203687 min: 0.201611
Z: max: 0.205640 min: 0.201611
X: avg: 0.202357
Y: avg: 0.203666
Z: avg: 0.201651
X: max: 0.203687 min: 0.201611
Y: max: 0.205640 min: 0.201611
Z: max: 0.205640 min: 0.202222
X: avg: 0.203666
Y: avg: 0.201651
Z: avg: 0.205606
X: max: 0.205640 min: 0.201611
Y: max: 0.205640 min: 0.202222
Z: max: 0.203321 min: 0.202222
X: avg: 0.201651
Y: avg: 0.205606
Z: avg: 0.202233
X: max: 0.205640 min: 0.202222
Y: max: 0.203321 min: 0.202222
Z: max: 0.203321 min: 0.199658
X: avg: 0.205606
Y: avg: 0.202233
Z: avg: 0.203284
X: max: 0.203321 min: 0.202222
Y: max: 0.203321 min: 0.199658
Z: max: 0.202954 min: 0.199658
X: avg: 0.202233
Y: avg: 0.203284
Z: avg: 0.199691
X: max: 0.203321 min: 0.199658
Y: max: 0.202954 min: 0.199658
Z: max: 0.202954 min: 0.202100
X: avg: 0.203284
Y: avg: 0.199691
Z: avg: 0.202945
X: max: 0.202954 min: 0.199658
Y: max: 0.202954 min: 0.202100
Z: max: 0.205030 min: 0.202100
X: avg: 0.199691
Y: avg: 0.202945
Z: avg: 0.202129
X: max: 0.202954 min: 0.202100
Y: max: 0.205030 min: 0.202100
Z: max: 0.205274 min: 0.205030
X: avg: 0.202945
Y: avg: 0.202129
Z: avg: 0.205032
X: max: 0.205030 min: 0.202100
Y: max: 0.205274 min: 0.205030
Z: max: 0.205274 min: 0.205030
X: avg: 0.202129
Y: avg: 0.205032
Z: avg: 0.205272
X: max: 0.205274 min: 0.205030
Y: max: 0.205274 min: 0.205030
Z: max: 0.205030 min: 0.203931
X: avg: 0.205032
Y: avg: 0.205272
Z: avg: 0.205019
X: max: 0.205274 min: 0.205030
Y: max: 0.205030 min: 0.203931
Z: max: 0.203931 min: 0.201856
X: avg: 0.205272
Y: avg: 0.205019
Z: avg: 0.203910
X: max: 0.205030 min: 0.203931
Y: max: 0.203931 min: 0.201856
Z: max: 0.202100 min: 0.201856
X: avg: 0.205019
Y: avg: 0.203910
Z: avg: 0.201858
X: max: 0.203931 min: 0.201856
Y: max: 0.202100 min: 0.201856
Z: max: 0.202100 min: 0.201611
X: avg: 0.203910
Y: avg: 0.201858
Z: avg: 0.202095
X: max: 0.202100 min: 0.201856
Y: max: 0.202100 min: 0.201611
Z: max: 0.201856 min: 0.201611
X: avg: 0.201858
Y: avg: 0.202095
Z: avg: 0.201613
X: max: 0.202100 min: 0.201611
Y: max: 0.201856 min: 0.201611
Z: max: 0.203809 min: 0.201856
X: avg: 0.202095
Y: avg: 0.201613
Z: avg: 0.201876
X: max: 0.201856 min: 0.201611
Y: max: 0.203809 min: 0.201856
Z: max: 0.203809 min: 0.201733
X: avg: 0.201613
Y: avg: 0.201876
Z: avg: 0.203788
X: max: 0.203809 min: 0.201856
Y: max: 0.203809 min: 0.201733
Z: max: 0.203809 min: 0.201733
X: avg: 0.201876
Y: avg: 0.203788
Z: avg: 0.201754
X: max: 0.203809 min: 0.201733
Y: max: 0.203809 min: 0.201733
Z: max: 0.203809 min: 0.201489
X: avg: 0.203788
Y: avg: 0.201754
Z: avg: 0.203786
X: max: 0.203809 min: 0.201733
Y: max: 0.203809 min: 0.201489
Z: max: 0.201489 min: 0.201367
X: avg: 0.201754
Y: avg: 0.203786
Z: avg: 0.201488
X: max: 0.203809 min: 0.201489
Y: max: 0.201489 min: 0.201367
Z: max: 0.201367 min: 0.200635
X: avg: 0.203786
Y: avg: 0.201488
Z: avg: 0.201360
X: max: 0.201489 min: 0.201367
Y: max: 0.201367 min: 0.200635
Z: max: 0.202588 min: 0.200635
X: avg: 0.201488
Y: avg: 0.201360
Z: avg: 0.200655
X: max: 0.201367 min: 0.200635
Y: max: 0.202588 min: 0.200635
Z: max: 0.202588 min: 0.201367
X: avg: 0.201360
Y: avg: 0.200655
Z: avg: 0.202576
X: max: 0.202588 min: 0.200635
Y: max: 0.202588 min: 0.201367
Z: max: 0.201367 min: 0.201001
X: avg: 0.200655
Y: avg: 0.202576
Z: avg: 0.201363
X: max: 0.202588 min: 0.201367
Y: max: 0.201367 min: 0.201001
Z: max: 0.201001 min: 0.200635
X: avg: 0.202576
Y: avg: 0.201363
Z: avg: 0.200997
X: max: 0.201367 min: 0.201001
Y: max: 0.201001 min: 0.200635
Z: max: 0.204419 min: 0.200635
X: avg: 0.201363
Y: avg: 0.200997
Z: avg: 0.200673
X: max: 0.201001 min: 0.200635
Y: max: 0.204419 min: 0.200635
Z: max: 0.204419 min: 0.201489
X: avg: 0.200997
Y: avg: 0.200673
Z: avg: 0.204390
X: max: 0.204419 min: 0.200635
Y: max: 0.204419 min: 0.201489
Z: max: 0.203687 min: 0.201489
X: avg: 0.200673
Y: avg: 0.204390
Z: avg: 0.201511
X: max: 0.204419 min: 0.201489
Y: max: 0.203687 min: 0.201489
Z: max: 0.203687 min: 0.203321
X: avg: 0.204390
Y: avg: 0.201511
Z: avg: 0.203683
X: max: 0.203687 min: 0.201489
Y: max: 0.203687 min: 0.203321
Z: max: 0.203321 min: 0.201856
X: avg: 0.201511
Y: avg: 0.203683
Z: avg: 0.203306
X: max: 0.203687 min: 0.203321
Y: max: 0.203321 min: 0.201856
Z: max: 0.202466 min: 0.201856
X: avg: 0.203683
Y: avg: 0.203306
Z: avg: 0.201862
X: max: 0.203321 min: 0.201856
Y: max: 0.202466 min: 0.201856
Z: max: 0.202954 min: 0.202466
X: avg: 0.203306
Y: avg: 0.201862
Z: avg: 0.202471
X: max: 0.202466 min: 0.201856
Y: max: 0.202954 min: 0.202466
Z: max: 0.203687 min: 0.202954
X: avg: 0.201862
Y: avg: 0.202471
Z: avg: 0.202961
X: max: 0.202954 min: 0.202466
Y: max: 0.203687 min: 0.202954
Z: max: 0.203687 min: 0.200757
X: avg: 0.202471
Y: avg: 0.202961
Z: avg: 0.203658
X: max: 0.203687 min: 0.202954
Y: max: 0.203687 min: 0.200757
Z: max: 0.201733 min: 0.200757
X: avg: 0.202961
Y: avg: 0.203658
Z: avg: 0.200767
X: max: 0.203687 min: 0.200757
Y: max: 0.201733 min: 0.200757
Z: max: 0.202954 min: 0.201733
X: avg: 0.203658
Y: avg: 0.200767
Z: avg: 0.201745
X: max: 0.201733 min: 0.200757
Y: max: 0.202954 min: 0.201733
Z: max: 0.202954 min: 0.197461
X: avg: 0.200767
Y: avg: 0.201745
Z: avg: 0.202899
X: max: 0.202954 min: 0.201733
Y: max: 0.202954 min: 0.197461
Z: max: 0.207227 min: 0.197461
X: avg: 0.201745
Y: avg: 0.202899
Z: avg: 0.197559
X: max: 0.202954 min: 0.197461
Y: max: 0.207227 min: 0.197461
Z: max: 0.207227 min: 0.202466
X: avg: 0.202899
Y: avg: 0.197559
Z: avg: 0.207179
X: max: 0.207227 min: 0.197461
Y: max: 0.207227 min: 0.202466
Z: max: 0.202466 min: 0.201367
X: avg: 0.197559
Y: avg: 0.207179
Z: avg: 0.202455
X: max: 0.207227 min: 0.202466
Y: max: 0.202466 min: 0.201367
Z: max: 0.201367 min: 0.200024
X: avg: 0.207179
Y: avg: 0.202455
Z: avg: 0.201354
X: max: 0.202466 min: 0.201367
Y: max: 0.201367 min: 0.200024
Z: max: 0.200269 min: 0.200024
X: avg: 0.202455
Y: avg: 0.201354
Z: avg: 0.200026
X: max: 0.201367 min: 0.200024
Y: max: 0.200269 min: 0.200024
Z: max: 0.203443 min: 0.200269
X: avg: 0.201354
Y: avg: 0.200026
Z: avg: 0.200301
X: max: 0.200269 min: 0.200024
Y: max: 0.203443 min: 0.200269
Z: max: 0.203443 min: 0.201978
X: avg: 0.200026
Y: avg: 0.200301
Z: avg: 0.203428
X: max: 0.203443 min: 0.200269
Y: max: 0.203443 min: 0.201978
Z: max: 0.201978 min: 0.200879
X: avg: 0.200301
Y: avg: 0.203428
Z: avg: 0.201967
X: max: 0.203443 min: 0.201978
Y: max: 0.201978 min: 0.200879
Z: max: 0.202100 min: 0.200879
X: avg: 0.203428
Y: avg: 0.201967
Z: avg: 0.200891
X: max: 0.201978 min: 0.200879
Y: max: 0.202100 min: 0.200879
Z: max: 0.203931 min: 0.202100
X: avg: 0.201967
Y: avg: 0.200891
Z: avg: 0.202118
X: max: 0.202100 min: 0.200879
Y: max: 0.203931 min: 0.202100
Z: max: 0.203931 min: 0.201611
X: avg: 0.200891
Y: avg: 0.202118
Z: avg: 0.203908
X: max: 0.203931 min: 0.202100
Y: max: 0.203931 min: 0.201611
Z: max: 0.204053 min: 0.201611
X: avg: 0.202118
Y: avg: 0.203908
Z: avg: 0.201635
X: max: 0.203931 min: 0.201611
Y: max: 0.204053 min: 0.201611
Z: max: 0.204053 min: 0.200024
X: avg: 0.203908
Y: avg: 0.201635
Z: avg: 0.204013
X: max: 0.204053 min: 0.201611
Y: max: 0.204053 min: 0.200024
Z: max: 0.200391 min: 0.200024
X: avg: 0.201635
Y: avg: 0.204013
Z: avg: 0.200028
X: max: 0.204053 min: 0.200024
Y: max: 0.200391 min: 0.200024
Z: max: 0.200391 min: 0.200146
X: avg: 0.204013
Y: avg: 0.200028
Z: avg: 0.200389
X: max: 0.200391 min: 0.200024
Y: max: 0.200391 min: 0.200146
Z: max: 0.200146 min: 0.199170
X: avg: 0.200028
Y: avg: 0.200389
Z: avg: 0.200136
X: max: 0.200391 min: 0.200146
Y: max: 0.200146 min: 0.199170
Z: max: 0.200635 min: 0.199170
X: avg: 0.200389
Y: avg: 0.200136
Z: avg: 0.199185
X: max: 0.200146 min: 0.199170
Y: max: 0.200635 min: 0.199170
Z: max: 0.202344 min: 0.200635
X: avg: 0.200136
Y: avg: 0.199185
Z: avg: 0.200652
X: max: 0.200635 min: 0.199170
Y: max: 0.202344 min: 0.200635
Z: max: 0.203076 min: 0.202344
X: avg: 0.199185
Y: avg: 0.200652
Z: avg: 0.202351
X: max: 0.202344 min: 0.200635
Y: max: 0.203076 min: 0.202344
Z: max: 0.203076 min: 0.201245
X: avg: 0.200652
Y: avg: 0.202351
Z: avg: 0.203058
X: max: 0.203076 min: 0.202344
Y: max: 0.203076 min: 0.201245
Z: max: 0.203198 min: 0.201245
X: avg: 0.202351
Y: avg: 0.203058
Z: avg: 0.201265
X: max: 0.203076 min: 0.201245
Y: max: 0.203198 min: 0.201245
Z: max: 0.203198 min: 0.201367
X: avg: 0.203058
Y: avg: 0.201265
Z: avg: 0.203180
X: max: 0.203198 min: 0.201245
Y: max: 0.203198 min: 0.201367
Z: max: 0.201367 min: 0.200391
X: avg: 0.201265
Y: avg: 0.203180
Z: avg: 0.201357
X: max: 0.203198 min: 0.201367
Y: max: 0.201367 min: 0.200391
Z: max: 0.200513 min: 0.200391
X: avg: 0.203180
Y: avg: 0.201357
Z: avg: 0.200392
X: max: 0.201367 min: 0.200391
Y: max: 0.200513 min: 0.200391
Z: max: 0.200513 min: 0.199902
X: avg: 0.201357
Y: avg: 0.200392
Z: avg: 0.200507
X: max: 0.200513 min: 0.200391
Y: max: 0.200513 min: 0.199902
Z: max: 0.203687 min: 0.199902
X: avg: 0.200392
Y: avg: 0.200507
Z: avg: 0.199940
X: max: 0.200513 min: 0.199902
Y: max: 0.203687 min: 0.199902
Z: max: 0.203687 min: 0.203565
X: avg: 0.200507
Y: avg: 0.199940
Z: avg: 0.203686
X: max: 0.203687 min: 0.199902
Y: max: 0.203687 min: 0.203565
Z: max: 0.204908 min: 0.203565
X: avg: 0.199940
Y: avg: 0.203686
Z: avg: 0.203578
X: max: 0.203687 min: 0.203565
Y: max: 0.204908 min: 0.203565
Z: max: 0.205762 min: 0.204908
X: avg: 0.203686
Y: avg: 0.203578
Z: avg: 0.204917
X: max: 0.204908 min: 0.203565
Y: max: 0.205762 min: 0.204908
Z: max: 0.205762 min: 0.204175
X: avg: 0.203578
Y: avg: 0.204917
Z: avg: 0.205746
X: max: 0.205762 min: 0.204908
Y: max: 0.205762 min: 0.204175
Z: max: 0.204175 min: 0.200146
X: avg: 0.204917
Y: avg: 0.205746
Z: avg: 0.204135
X: max: 0.205762 min: 0.204175
Y: max: 0.204175 min: 0.200146
Z: max: 0.202466 min: 0.200146
X: avg: 0.205746
Y: avg: 0.204135
Z: avg: 0.200169
X: max: 0.204175 min: 0.200146
Y: max: 0.202466 min: 0.200146
Z: max: 0.202466 min: 0.200757
X: avg: 0.204135
Y: avg: 0.200169
Z: avg: 0.202449
X: max: 0.202466 min: 0.200146
Y: max: 0.202466 min: 0.200757
Z: max: 0.202954 min: 0.200757
X: avg: 0.200169
Y: avg: 0.202449
Z: avg: 0.200779
X: max: 0.202466 min: 0.200757
Y: max: 0.202954 min: 0.200757
Z: max: 0.203443 min: 0.202954
X: avg: 0.202449
Y: avg: 0.200779
Z: avg: 0.202959
X: max: 0.202954 min: 0.200757
Y: max: 0.203443 min: 0.202954
Z: max: 0.203443 min: 0.201978
X: avg: 0.200779
Y: avg: 0.202959
Z: avg: 0.203428
X: max: 0.203443 min: 0.202954
Y: max: 0.203443 min: 0.201978
Z: max: 0.201978 min: 0.201001
X: avg: 0.202959
Y: avg: 0.203428
Z: avg: 0.201968
X: max: 0.203443 min: 0.201978
Y: max: 0.201978 min: 0.201001
Z: max: 0.201856 min: 0.201001
X: avg: 0.203428
Y: avg: 0.201968
Z: avg: 0.201010
X: max: 0.201978 min: 0.201001
Y: max: 0.201856 min: 0.201001
Z: max: 0.202954 min: 0.201856
X: avg: 0.201968
Y: avg: 0.201010
Z: avg: 0.201867
X: max: 0.201856 min: 0.201001
Y: max: 0.202954 min: 0.201856
Z: max: 0.203198 min: 0.202954
X: avg: 0.201010
Y: avg: 0.201867
Z: avg: 0.202956
X: max: 0.202954 min: 0.201856
Y: max: 0.203198 min: 0.202954
Z: max: 0.204419 min: 0.203198
X: avg: 0.201867
Y: avg: 0.202956
Z: avg: 0.203210
X: max: 0.203198 min: 0.202954
Y: max: 0.204419 min: 0.203198
Z: max: 0.204419 min: 0.202588
X: avg: 0.202956
Y: avg: 0.203210
Z: avg: 0.204401
X: max: 0.204419 min: 0.203198
Y: max: 0.204419 min: 0.202588
Z: max: 0.203076 min: 0.202588
X: avg: 0.203210
Y: avg: 0.204401
Z: avg: 0.202593
X: max: 0.204419 min: 0.202588
Y: max: 0.203076 min: 0.202588
Z: max: 0.203076 min: 0.202100
X: avg: 0.204401
Y: avg: 0.202593
Z: avg: 0.203066
X: max: 0.203076 min: 0.202588
Y: max: 0.203076 min: 0.202100
Z: max: 0.202466 min: 0.202100
X: avg: 0.202593
Y: avg: 0.203066
Z: avg: 0.202104
X: max: 0.203076 min: 0.202100
Y: max: 0.202466 min: 0.202100
Z: max: 0.202466 min: 0.198926
X: avg: 0.203066
Y: avg: 0.202104
Z: avg: 0.202431
X: max: 0.202466 min: 0.202100
Y: max: 0.202466 min: 0.198926
Z: max: 0.202100 min: 0.198926
X: avg: 0.202104
Y: avg: 0.202431
Z: avg: 0.198958
X: max: 0.202466 min: 0.198926
Y: max: 0.202100 min: 0.198926
Z: max: 0.202466 min: 0.202100
X: avg: 0.202431
Y: avg: 0.198958
Z: avg: 0.202104
X: max: 0.202100 min: 0.198926
Y: max: 0.202466 min: 0.202100
Z: max: 0.202588 min: 0.202466
X: avg: 0.198958
Y: avg: 0.202104
Z: avg: 0.202467
X: max: 0.202466 min: 0.202100
Y: max: 0.202588 min: 0.202466
Z: max: 0.202588 min: 0.202344
X: avg: 0.202104
Y: avg: 0.202467
Z: avg: 0.202586
X: max: 0.202588 min: 0.202466
Y: max: 0.202588 min: 0.202344
Z: max: 0.202588 min: 0.202344
X: avg: 0.202467
Y: avg: 0.202586
Z: avg: 0.202346
X: max: 0.202588 min: 0.202344
Y: max: 0.202588 min: 0.202344
Z: max: 0.202710 min: 0.202588
X: avg: 0.202586
Y: avg: 0.202346
Z: avg: 0.202589
X: max: 0.202588 min: 0.202344
Y: max: 0.202710 min: 0.202588
Z: max: 0.204541 min: 0.202710
X: avg: 0.202346
Y: avg: 0.202589
Z: avg: 0.202728
X: max: 0.202710 min: 0.202588
Y: max: 0.204541 min: 0.202710
Z: max: 0.204541 min: 0.203076
X: avg: 0.202589
Y: avg: 0.202728
Z: avg: 0.204526
X: max: 0.204541 min: 0.202710
Y: max: 0.204541 min: 0.203076
Z: max: 0.204053 min: 0.203076
X: avg: 0.202728
Y: avg: 0.204526
Z: avg: 0.203086
X: max: 0.204541 min: 0.203076
Y: max: 0.204053 min: 0.203076
Z: max: 0.204053 min: 0.203565
X: avg: 0.204526
Y: avg: 0.203086
Z: avg: 0.204048
X: max: 0.204053 min: 0.203076
Y: max: 0.204053 min: 0.203565
Z: max: 0.203565 min: 0.199780
X: avg: 0.203086
Y: avg: 0.204048
Z: avg: 0.203527
X: max: 0.204053 min: 0.203565
Y: max: 0.203565 min: 0.199780
Z: max: 0.203565 min: 0.199780
X: avg: 0.204048
Y: avg: 0.203527
Z: avg: 0.199818
X: max: 0.203565 min: 0.199780
Y: max: 0.203565 min: 0.199780
Z: max: 0.204175 min: 0.203565
X: avg: 0.203527
Y: avg: 0.199818
Z: avg: 0.203571
X: max: 0.203565 min: 0.199780
Y: max: 0.204175 min: 0.203565
Z: max: 0.204175 min: 0.201245
X: avg: 0.199818
Y: avg: 0.203571
Z: avg: 0.204146
X: max: 0.204175 min: 0.203565
Y: max: 0.204175 min: 0.201245
Z: max: 0.201245 min: 0.200269
X: avg: 0.203571
Y: avg: 0.204146
Z: avg: 0.201235
X: max: 0.204175 min: 0.201245
Y: max: 0.201245 min: 0.200269
Z: max: 0.201733 min: 0.200269
X: avg: 0.204146
Y: avg: 0.201235
Z: avg: 0.200284
X: max: 0.201245 min: 0.200269
Y: max: 0.201733 min: 0.200269
Z: max: 0.201978 min: 0.201733
X: avg: 0.201235
Y: avg: 0.200284
Z: avg: 0.201735
X: max: 0.201733 min: 0.200269
Y: max: 0.201978 min: 0.201733
Z: max: 0.203076 min: 0.201978
X: avg: 0.200284
Y: avg: 0.201735
Z: avg: 0.201989
X: max: 0.201978 min: 0.201733
Y: max: 0.203076 min: 0.201978
Z: max: 0.203076 min: 0.202466
X: avg: 0.201735
Y: avg: 0.201989
Z: avg: 0.203070
X: max: 0.203076 min: 0.201978
Y: max: 0.203076 min: 0.202466
Z: max: 0.202466 min: 0.200879
X: avg: 0.201989
Y: avg: 0.203070
Z: avg: 0.202450
X: max: 0.203076 min: 0.202466
Y: max: 0.202466 min: 0.200879
Z: max: 0.202710 min: 0.200879
X: avg: 0.203070
Y: avg: 0.202450
Z: avg: 0.200897
X: max: 0.202466 min: 0.200879
Y: max: 0.202710 min: 0.200879
Z: max: 0.202710 min: 0.201489
X: avg: 0.202450
Y: avg: 0.200897
Z: avg: 0.202698
X: max: 0.202710 min: 0.200879
Y: max: 0.202710 min: 0.201489
Z: max: 0.205762 min: 0.201489
X: avg: 0.200897
Y: avg: 0.202698
Z: avg: 0.201532
X: max: 0.202710 min: 0.201489
Y: max: 0.205762 min: 0.201489
Z: max: 0.205762 min: 0.201489
X: avg: 0.202698
Y: avg: 0.201532
Z: avg: 0.205719
X: max: 0.205762 min: 0.201489
Y: max: 0.205762 min: 0.201489
Z: max: 0.203443 min: 0.201489
X: avg: 0.201532
Y: avg: 0.205719
Z: avg: 0.201509
X: max: 0.205762 min: 0.201489
Y: max: 0.203443 min: 0.201489
Z: max: 0.203443 min: 0.202222
X: avg: 0.205719
Y: avg: 0.201509
Z: avg: 0.203431
X: max: 0.203443 min: 0.201489
Y: max: 0.203443 min: 0.202222
Z: max: 0.206617 min: 0.202222
X: avg: 0.201509
Y: avg: 0.203431
Z: avg: 0.202266
X: max: 0.203443 min: 0.202222
Y: max: 0.206617 min: 0.202222
Z: max: 0.206617 min: 0.200513
X: avg: 0.203431
Y: avg: 0.202266
Z: avg: 0.206556
X: max: 0.206617 min: 0.202222
Y: max: 0.206617 min: 0.200513
Z: max: 0.202832 min: 0.200513
X: avg: 0.202266
Y: avg: 0.206556
