   31590,   0.043399,   0.962766,  -0.093451
   31606,   0.041567,   0.975707,  -0.078923
   31622,   0.043643,   0.996704,  -0.080754
   31637,   0.050845,   1.001099,  -0.085393
   31653,   0.050113,   0.995239,  -0.082586
   31669,   0.053287,   0.988158,  -0.087713
   31690,   0.048160,   1.000854,  -0.087713
   31706,   0.040469,   0.992065,  -0.071477
   31722,   0.041690,   1.002930,  -0.065129
   31737,   0.049747,   1.017579,  -0.074162
   31753,   0.048160,   1.032595,  -0.077092
   31768,   0.052677,   1.031252,  -0.085027
   31790,   0.044009,   1.017946,  -0.084661
   31806,   0.044497,   1.007447,  -0.068180
   31822,   0.047549,   1.002075,  -0.063786
   31837,   0.051334,   0.992187,  -0.069157
   31853,   0.050357,   0.991577,  -0.068303
   31869,   0.045474,   0.986938,  -0.065129
   31890,   0.045596,   0.984252,  -0.056095
   31906,   0.045718,   0.975829,  -0.079412
   31922,   0.047549,   0.977293,  -0.079534
   31937,   0.050601,   0.979491,  -0.078679
   31953,   0.052188,   0.982055,  -0.066960
   31968,   0.052921,   0.994506,  -0.058780
   31990,   0.054874,   1.010499,  -0.063175
   32007,   0.062931,   1.015260,  -0.064518
   32022,   0.060856,   1.011842,  -0.066960
   32037,   0.055973,   1.004883,  -0.062931
   32058,   0.057438,   1.003784,  -0.056217
   32074,   0.054630,   0.998413,  -0.054264
   32091,   0.066471,   0.992187,  -0.055851
   32111,   0.063419,   1.002320,  -0.049991
   32126,   0.068913,   1.020387,  -0.043521
   32142,   0.071965,   1.010133,  -0.045352
   32158,   0.063908,   0.995971,  -0.058658
   32173,   0.055973,   0.973753,  -0.065129
   32191,   0.050723,   0.968870,  -0.067936
   32206,   0.046573,   0.981688,  -0.060734
   32222,   0.038149,   0.985839,  -0.048770
   32237,   0.041079,   0.987792,  -0.041445
   32253,   0.044619,   0.990966,  -0.051578
   32269,   0.050967,   0.995849,  -0.065006
   32291,   0.054019,   0.993530,  -0.066349
   32306,   0.046695,   0.988158,  -0.042544
   32322,   0.049502,   0.980468,  -0.025575
   32338,   0.058414,   0.988769,  -0.030458
   32353,   0.061466,   0.994140,  -0.039492
   32369,   0.060978,   0.982177,  -0.030214
   32391,   0.059391,   0.969236,  -0.019471
   32407,   0.072209,   1.006104,  -0.005066
   32422,   0.078069,   1.010010,  -0.002136
   32438,   0.078435,   1.010377,   0.022523
   32454,   0.079778,   1.010377,   0.019960
   32469,   0.078069,   1.021486,   0.033877
   32492,   0.077947,   1.025881,   0.037173
   32507,   0.089544,   1.050906,   0.021425
   32523,   0.095770,   1.056522,  -0.005555
   32539,   0.073063,   1.031618,  -0.013123
   32554,   0.057682,   1.022340,  -0.016908
   32570,   0.064762,   1.017701,  -0.003845
   32592,   0.081243,   1.033571,   0.003723
   32608,   0.097723,   1.036867,  -0.019838
   32623,   0.097601,   1.028078,  -0.008118
   32639,   0.099188,   0.968870,   0.015077
   32655,   0.091619,   0.978392,   0.043521
   32670,   0.096502,   0.986694,   0.051212
   32692,   0.102362,   0.988036,   0.052921
   32708,   0.116401,   0.951413,   0.046451
   32723,   0.113105,   0.924922,   0.045352
   32739,   0.115425,   0.914790,   0.035342
   32755,   0.122383,   0.906366,   0.041934
   32770,   0.122749,   0.928707,   0.041690
   32792,   0.111518,   0.973997,   0.025087
   32808,   0.097845,   1.024538,  -0.008973
   32823,   0.089422,   1.042971,  -0.017518
   32839,   0.061832,   1.018922,  -0.005310
   32855,   0.040835,   1.020509,   0.006165
   32870,   0.023378,   1.013062,   0.010926
   32893,   0.045962,   1.005982,   0.007630
   32908,   0.074895,   1.024293,  -0.034365
   32924,   0.091131,   1.020997,  -0.079656
   32940,   0.100043,   0.993042,  -0.072453
   32955,   0.103827,   0.969481,  -0.061344
   32971,   0.110664,   0.960691,  -0.043277
   32993,   0.119941,   0.983031,  -0.027773
   33009,   0.125313,   0.990234,  -0.034121
   33024,   0.116035,   0.996582,  -0.025209
   33040,   0.111396,   0.989990,  -0.027040
   33056,   0.119209,   0.983764,  -0.036074
   33071,   0.101874,   0.991210,  -0.039492
   33094,   0.066593,   1.010133,  -0.017274
   33109,   0.082708,   1.008057,  -0.032167
   33125,   0.067448,   1.005860,  -0.040591
   33141,   0.061222,   1.004883,  -0.045108
   33156,   0.069401,   1.002930,  -0.045474
   33172,   0.069767,   0.991577,  -0.046328
   33194,   0.077336,   0.992187,  -0.054141
   33210,   0.079167,   0.995849,  -0.059025
   33225,   0.077703,   0.996582,  -0.059879
   33241,   0.085393,   1.000854,  -0.067814
   33257,   0.079290,   0.989379,  -0.068791
   33272,   0.076238,   0.980101,  -0.053775
   33294,   0.079534,   0.987182,  -0.054264
   33311,   0.087591,   1.000488,  -0.053409
   33326,   0.090521,   0.994995,  -0.054996
   33346,   0.090154,   0.987792,  -0.053165
   33362,   0.086492,   0.981200,  -0.043399
   33377,   0.090399,   0.986816,  -0.051578
   33395,   0.097235,   1.005738,  -0.059513
   33410,   0.104804,   1.020143,  -0.079289
   33426,   0.096747,   1.019777,  -0.078679
   33441,   0.102484,   1.001221,  -0.076604
   33457,   0.091375,   0.987914,  -0.073674
   33473,   0.094183,   0.971556,  -0.068303
   33494,   0.103095,   0.968016,  -0.070622
   33510,   0.096747,   0.977538,  -0.070988
   33526,   0.105658,   0.975218,  -0.050601
   33541,   0.099188,   0.970091,  -0.043399
   33557,   0.099310,   0.978026,  -0.049991
   33573,   0.096869,   0.988036,  -0.064030
   33594,   0.089422,   0.985229,  -0.064030
   33610,   0.080388,   0.980223,  -0.069523
   33626,   0.072819,   0.985961,  -0.078069
   33641,   0.073918,   0.996216,  -0.087102
   33657,   0.074895,   1.002075,  -0.086736
   33673,   0.069645,   1.000122,  -0.087347
   33694,   0.070256,   1.003052,  -0.089178
   33710,   0.063786,   1.003418,  -0.079656
   33726,   0.064274,   1.002075,  -0.071599
   33741,   0.056339,   1.005493,  -0.066105
   33757,   0.058048,   1.011353,  -0.058780
   33772,   0.070500,   1.015382,  -0.073064
   33794,   0.064396,   1.009156,  -0.073796
   33810,   0.070378,   0.995483,  -0.072819
   33826,   0.067692,   0.991210,  -0.070622
   33841,   0.075139,   0.989990,  -0.074528
   33857,   0.078313,   0.989623,  -0.078679
   33872,   0.082586,   0.987548,  -0.083196
   33894,   0.088689,   0.989135,  -0.080999
   33910,   0.096380,   0.978148,  -0.082586
   33926,   0.088812,   0.970701,  -0.074406
   33941,   0.098700,   0.979979,  -0.076604
   33957,   0.099066,   0.978026,  -0.087347
   33973,   0.088201,   0.973875,  -0.073186
   33995,   0.088079,   0.971434,  -0.060367
   34010,   0.073674,   0.992309,  -0.059757
   34026,   0.071477,   0.999634,  -0.058536
   34041,   0.084539,   1.018556,  -0.063786
   34057,   0.075749,   1.014039,  -0.062565
   34073,   0.070866,   1.009278,  -0.064640
   34094,   0.065373,   1.007691,  -0.067204
   34110,   0.067204,   1.011231,  -0.074040
   34126,   0.062443,   1.004395,  -0.070988
   34141,   0.070134,   1.001709,  -0.069767
   34157,   0.063786,   1.001587,  -0.074895
   34173,   0.053165,   1.001099,  -0.082097
   34194,   0.052432,   0.995727,  -0.094549
   34210,   0.055484,   1.002686,  -0.094061
   34226,   0.057315,   1.002808,  -0.099188
   34241,   0.058658,   0.990112,  -0.088934
   34257,   0.056705,   0.980223,  -0.080510
   34273,   0.060612,   0.974120,  -0.070378
   34294,   0.065861,   0.981322,  -0.072087
   34310,   0.066227,   0.968870,  -0.084661
   34326,   0.072575,   0.981688,  -0.087102
   34341,   0.069157,   0.984740,  -0.086736
   34357,   0.058658,   0.984130,  -0.084051
   34373,   0.054874,   0.984130,  -0.080266
   34394,   0.053409,   0.989135,  -0.078435
   34410,   0.049869,   0.993530,  -0.074895
   34426,   0.050967,   1.002564,  -0.070134
   34441,   0.048404,   1.010621,  -0.068303
   34457,   0.055973,   1.018678,  -0.069890
   34473,   0.049502,   1.005371,  -0.069645
   34494,   0.048282,   1.000122,  -0.070134
   34510,   0.035586,   1.006958,  -0.069645
   34526,   0.043032,   1.015260,  -0.064274
   34541,   0.048160,   1.020631,  -0.056827
   34557,   0.046573,   1.014283,  -0.061100
   34573,   0.049747,   0.994873,  -0.064762
   34594,   0.054386,   0.982421,  -0.067936
   34610,   0.051456,   0.974974,  -0.077214
   34626,   0.056949,   0.976439,  -0.082097
   34641,   0.074773,   0.989501,  -0.087835
   34657,   0.073796,   0.989990,  -0.089910
   34672,   0.070500,   0.988158,  -0.082219
   34694,   0.074040,   0.979003,  -0.076726
   34710,   0.066349,   0.950192,  -0.071721
   34726,   0.068058,   0.942990,  -0.069279
   34741,   0.063053,   0.944699,  -0.059513
   34757,   0.075383,   0.964964,  -0.065617
   34772,   0.076604,   0.986205,  -0.075749
   34794,   0.074040,   0.990966,  -0.067692
   34810,   0.044497,   0.981688,  -0.026308
   34826,   0.051944,   1.006470,  -0.014955
   34841,   0.060245,   1.058719,  -0.016053
   34857,   0.080388,   1.077641,  -0.027529
   34872,   0.082708,   1.062382,  -0.028627
   34894,   0.073918,   1.039309,  -0.019105
   34910,   0.060001,   1.022707,  -0.020082
   34926,   0.049991,   1.021241,  -0.029848
   34941,   0.050357,   1.021974,  -0.042056
   34957,   0.044375,   1.012574,  -0.048404
   34972,   0.032778,   0.986571,  -0.057438
   34994,   0.038149,   0.983153,  -0.056217
   35010,   0.034731,   0.967649,  -0.068913
   35026,   0.026186,   0.953000,  -0.059879
   35041,   0.059269,   0.965330,  -0.060123
   35057,   0.059513,   0.945920,  -0.063053
   35072,   0.064884,   0.933834,  -0.063297
   35094,   0.084417,   0.950192,  -0.062565
   35110,   0.073796,   0.947384,  -0.047061
   35126,   0.047183,   0.947995,  -0.058903
   35141,   0.034609,   0.968992,  -0.069401
   35157,   0.022157,   0.981444,  -0.073064
   35173,   0.016297,   0.994262,  -0.085271
   35194,   0.006653,   1.011475,  -0.087469
   35210,  -0.016786,   0.993164,  -0.112983
   35226,  -0.037783,   0.980956,  -0.116279
   35241,  -0.029604,   0.985595,  -0.114326
   35257,  -0.010316,   0.973753,  -0.138009
   35272,   0.000916,   0.969236,  -0.169017
   35294,  -0.004700,   0.938107,  -0.204053
   35310,  -0.077703,   0.916743,  -0.199414
   35326,  -0.084661,   0.948239,  -0.145578
   35341,  -0.069157,   1.003174,  -0.076482
   35357,  -0.031435,   1.018556,  -0.028993
   35372,   0.034121,   1.003418,  -0.018006
   35394,   0.079900,   0.985106,  -0.028871
   35410,   0.143502,   0.912714,  -0.082464
   35426,   0.118232,   0.877678,  -0.076115
   35441,   0.056949,   0.863639,  -0.049869
   35457,   0.083806,   0.899408,   0.008118
   35473,   0.140573,   0.922359,   0.010804
   35494,   0.186352,   0.955686,  -0.037173
   35510,   0.222731,   0.957029,  -0.135079
   35526,   0.168528,   0.935909,  -0.144479
   35541,   0.112250,   0.937984,  -0.142282
   35557,  -0.001892,   0.951291,  -0.061588
   35573,  -0.011414,   0.983642,  -0.015077
   35594,   0.029360,   1.053592,  -0.026186
   35610,   0.029726,   1.023195,  -0.058414
   35626,  -0.055973,   1.011719,   0.019593
   35641,  -0.048160,   1.021974,   0.077703
   35657,  -0.054264,   1.042483,   0.159373
   35673,  -0.011658,   1.021730,   0.157175
   35694,   0.026308,   1.004761,   0.128243
   35710,   0.006531,   1.016236,   0.158518
   35726,  -0.006897,   1.026857,   0.161570
   35741,   0.000671,   1.015382,   0.143991
   35757,  -0.021791,   1.010377,   0.143502
   35773,  -0.009949,   1.060428,   0.121284
   35794,   0.002014,   1.125374,   0.152048
   35810,   0.073796,   1.094488,   0.121773
   35826,   0.044497,   1.048953,   0.108344
   35841,   0.033144,   0.971434,   0.059879
   35857,  -0.015809,   0.938107,   0.067692
   35873,  -0.026796,   0.945065,   0.072941
   35894,  -0.048648,   0.960203,   0.101874
   35910,  -0.024355,   1.028688,   0.081487
   35926,  -0.022767,   1.044680,   0.094916
   35941,  -0.030092,   1.034548,   0.111518
   35957,  -0.033877,   1.033327,   0.109565
   35973,  -0.048526,   1.049686,   0.102606
   35994,  -0.040103,   1.032595,   0.054874
   36010,  -0.051090,   1.008179,   0.079656
   36026,  -0.043277,   0.939816,   0.074040
   36041,  -0.040347,   0.959470,   0.037417
   36057,  -0.052188,   0.965940,   0.088567
   36073,  -0.067448,   0.965940,   0.039614
   36094,  -0.082097,   0.978636,   0.009217
   36110,  -0.085271,   0.979125,   0.001038
   36126,  -0.092230,   0.987060,  -0.002503
   36141,  -0.046084,   1.054935,   0.094793
   36157,  -0.071477,   1.037844,   0.050967
   36173,  -0.056095,   1.035036,   0.015687
   36194,  -0.039614,   1.010987,   0.058536
   36210,  -0.061832,   0.961057,   0.113715
   36226,  -0.076604,   0.928096,   0.134835
   36241,  -0.067082,   0.883172,   0.151560
   36257,  -0.060123,   0.855826,   0.161204
   36273,  -0.031679,   0.788073,   0.159739
   36294,  -0.009705,   0.781969,   0.177074
   36310,   0.238723,   1.838186,  -0.151682
   36326,   0.116767,   1.071660,   0.290362
   36341,  -0.016542,   0.795520,   0.121773
   36357,   0.005677,   0.935787,   0.191723
   36372,   0.038516,   1.029543,   0.218702
   36394,   0.020936,   0.979857,   0.190624
   36410,  -0.008240,   1.014405,   0.202588
   36426,  -0.003968,   0.945553,   0.184765
   36441,   0.048770,   1.009400,   0.212110
   36457,   0.005555,   0.957883,   0.177928
   36472,   0.016541,   0.976439,   0.199536
   36494,   0.020814,   0.973509,   0.194165
   36510,   0.022035,   0.971434,   0.199536
   36526,   0.022523,   0.967771,   0.194165
   36541,   0.022035,   0.969847,   0.193188
   36557,   0.021425,   0.968504,   0.197339
   36572,   0.022523,   0.968504,   0.194653
   36594,   0.020448,   0.972533,   0.198193
   36610,   0.020204,   0.966551,   0.191723
   36626,   0.020692,   0.973753,   0.196728
   36641,   0.021303,   0.974364,   0.193798
   36657,   0.017762,   0.974242,   0.197461
   36672,   0.020204,   0.968260,   0.195385
   36694,   0.021913,   0.968260,   0.194043
   36710,   0.023256,   0.972777,   0.195874
   36726,   0.020936,   0.971678,   0.194287
   36741,   0.020326,   0.969847,   0.194897
   36757,   0.018739,   0.970701,   0.195385
   36772,   0.021791,   0.969969,   0.196972
   36794,   0.020814,   0.972410,   0.196362
   36810,   0.019838,   0.969725,   0.194775
   36826,   0.019838,   0.971312,   0.195874
   36841,   0.019105,   0.970823,   0.194531
   36857,   0.018373,   0.970945,   0.197095
   36872,   0.021303,   0.968748,   0.195141
   36894,   0.020082,   0.969603,   0.195141
   36910,   0.019838,   0.971434,   0.195752
   36926,   0.020936,   0.971678,   0.195263
   36941,   0.018983,   0.964964,   0.194653
   36957,   0.019960,   0.964109,   0.195996
   36972,   0.021425,   0.970213,   0.196972
   36994,   0.021058,   0.971800,   0.196240
   37010,   0.019471,   0.973143,   0.197583
   37026,   0.021547,   0.971312,   0.194775
   37041,   0.022401,   0.971434,   0.193920
   37057,   0.021303,   0.967039,   0.196606
   37072,   0.021425,   0.968626,   0.196850
   37094,   0.022279,   0.973021,   0.196118
   37110,   0.019471,   0.965940,   0.194653
   37126,   0.018495,   0.970091,   0.194043
   37141,   0.020204,   0.970213,   0.196484
   37157,   0.020204,   0.968260,   0.196362
   37172,   0.021303,   0.967283,   0.195385
   37194,   0.023256,   0.971678,   0.193798
   37210,   0.023012,   0.970579,   0.194775
   37226,   0.021913,   0.970335,   0.195752
   37241,   0.019349,   0.971800,   0.193798
   37257,   0.019716,   0.972533,   0.194043
   37272,   0.018739,   0.973265,   0.195141
   37294,   0.020326,   0.967771,   0.195263
   37310,   0.021181,   0.969847,   0.196850
   37325,   0.023866,   0.966551,   0.196850
   37341,   0.018251,   0.968504,   0.194043
   37357,   0.021669,   0.971678,   0.193066
   37372,   0.022279,   0.966429,   0.194531
   37394,   0.022768,   0.966429,   0.195385
   37410,   0.019471,   0.972655,   0.196362
   37426,   0.021303,   0.965696,   0.196972
   37441,   0.021303,   0.969481,   0.193798
   37457,   0.023500,   0.970213,   0.195019
   37473,   0.021058,   0.970213,   0.195141
   37494,   0.020814,   0.970335,   0.196240
   37510,   0.021791,   0.970579,   0.195263
   37526,   0.022157,   0.966429,   0.197827
   37541,   0.022523,   0.972899,   0.197339
   37557,   0.018617,   0.965940,   0.193920
   37573,   0.019716,   0.967894,   0.193798
   37594,   0.020204,   0.970945,   0.196484
   37610,   0.021791,   0.968748,   0.194775
   37626,   0.020814,   0.973631,   0.197095
   37641,   0.021425,   0.970701,   0.196972
   37657,   0.019716,   0.969236,   0.197095
   37672,   0.020204,   0.968504,   0.196362
   37694,   0.019105,   0.970091,   0.194043
   37710,   0.019716,   0.970335,   0.196118
   37726,   0.020326,   0.968748,   0.193310
   37741,   0.017396,   0.969969,   0.194897
   37757,   0.024232,   0.968626,   0.194165
   37772,   0.019105,   0.969603,   0.195752
   37794,   0.021058,   0.968260,   0.193676
   37810,   0.021547,   0.971556,   0.197095
   37826,   0.021058,   0.972044,   0.195385
   37841,   0.018739,   0.971922,   0.196972
   37857,   0.021058,   0.968626,   0.195996
   37872,   0.019960,   0.968870,   0.196118
   37894,   0.018983,   0.967039,   0.196972
   37910,   0.022279,   0.966917,   0.192822
   37926,   0.019105,   0.969725,   0.196728
   37941,   0.020570,   0.968748,   0.196972
   37957,   0.022157,   0.970823,   0.196606
   37972,   0.023378,   0.970945,   0.196118
   37994,   0.022523,   0.968626,   0.193432
   38010,   0.022401,   0.966917,   0.196728
   38026,   0.020692,   0.970701,   0.195752
   38041,   0.018617,   0.967405,   0.196484
   38057,   0.020936,   0.971312,   0.199048
   38072,   0.020204,   0.971068,   0.195141
   38094,   0.020082,   0.971434,   0.198682
   38110,   0.018861,   0.968016,   0.195385
   38126,   0.021303,   0.969725,   0.195141
   38141,   0.020204,   0.965696,   0.197583
   38157,   0.021425,   0.971434,   0.193188
   38172,   0.021547,   0.968748,   0.193920
   38194,   0.022035,   0.969847,   0.198315
   38210,   0.020692,   0.967039,   0.194531
   38225,   0.017152,   0.968382,   0.194409
   38241,   0.022768,   0.971556,   0.196118
   38257,   0.020204,   0.968138,   0.195752
   38272,   0.020814,   0.967894,   0.196362
   38294,   0.020448,   0.968382,   0.197461
   38310,   0.021669,   0.971312,   0.195141
   38325,   0.019960,   0.971678,   0.194531
   38341,   0.020814,   0.973509,   0.195874
   38357,   0.018373,   0.968748,   0.197095
   38372,   0.020448,   0.971434,   0.192944
   38394,   0.020936,   0.971190,   0.195874
   38410,   0.018495,   0.967039,   0.195263
   38426,   0.022401,   0.970701,   0.196850
   38442,   0.019471,   0.972044,   0.194897
   38457,   0.021547,   0.965940,   0.195385
   38473,   0.022768,   0.968992,   0.195630
   38495,   0.021547,   0.969847,   0.197461
   38510,   0.021913,   0.969603,   0.196118
   38526,   0.020448,   0.970335,   0.195141
   38542,   0.019960,   0.972166,   0.196240
   38557,   0.018617,   0.967771,   0.194287
   38573,   0.022035,   0.969603,   0.197095
   38594,   0.022401,   0.969358,   0.193432
   38610,   0.019960,   0.970091,   0.193920
   38626,   0.019471,   0.971068,   0.198804
   38642,   0.020326,   0.969847,   0.194775
   38657,   0.021303,   0.967405,   0.195630
   38673,   0.018739,   0.969481,   0.197217
   38695,   0.019716,   0.968992,   0.196972
   38710,   0.020082,   0.973875,   0.195141
   38726,   0.022157,   0.971068,   0.191845
   38742,   0.023012,   0.972533,   0.196972
   38757,   0.018006,   0.967649,   0.196240
   38773,   0.018739,   0.967771,   0.196362
   38795,   0.021058,   0.970335,   0.192944
   38811,   0.022645,   0.972899,   0.194531
   38826,   0.020936,   0.972044,   0.195508
   38842,   0.023378,   0.969358,   0.198682
   38858,   0.021425,   0.969969,   0.197583
   38873,   0.022401,   0.970945,   0.196484
   38896,   0.021669,   0.967405,   0.195141
   38911,   0.021425,   0.969603,   0.193554
   38927,   0.021058,   0.970335,   0.195630
   38942,   0.022279,   0.967039,   0.193554
   38958,   0.020570,   0.969358,   0.197095
   38974,   0.020082,   0.967405,   0.197705
   38996,   0.021303,   0.966673,   0.195385
   39011,   0.022401,   0.972044,   0.195508
   39027,   0.020936,   0.967894,   0.195385
   39042,   0.021425,   0.969236,   0.196484
   39058,   0.019838,   0.969725,   0.195385
   39074,   0.023256,   0.969725,   0.194897
   39096,   0.020570,   0.971800,   0.195019
   39111,   0.020570,   0.971678,   0.196728
   39127,   0.020936,   0.970213,   0.196728
   39143,   0.019349,   0.968504,   0.194897
   39158,   0.021547,   0.972899,   0.195508
   39174,   0.019227,   0.968382,   0.197217
   39196,   0.019105,   0.971922,   0.195630
   39211,   0.022890,   0.971068,   0.195508
   39226,   0.024354,   0.970945,   0.195508
   39254,   0.020326,   0.971556,   0.192944
   39270,   0.018129,   0.971312,   0.195141
   39297,   0.017518,   0.968992,   0.191845
   39312,   0.020692,   0.968626,   0.193188
   39328,   0.020570,   0.969236,   0.196240
   39343,   0.020326,   0.968992,   0.197339
   39359,   0.020204,   0.970213,   0.194775
   39374,   0.020326,   0.971190,   0.192456
   39397,   0.020570,   0.971800,   0.196118
   39413,   0.021058,   0.966673,   0.194409
   39428,   0.021791,   0.974730,   0.201489
   39444,   0.022523,   0.968504,   0.197949
   39459,   0.020692,   0.968748,   0.193310
   39475,   0.018983,   0.971678,   0.194165
   39497,   0.022035,   0.968016,   0.195508
   39513,   0.022279,   0.971556,   0.196240
   39528,   0.022523,   0.969847,   0.196850
   39544,   0.022035,   0.970213,   0.196118
   39560,   0.018373,   0.965940,   0.193676
   39575,   0.023012,   0.973875,   0.193798
   39597,   0.023256,   0.966551,   0.198193
   39613,   0.020814,   0.972044,   0.193310
   39628,   0.021791,   0.966673,   0.194775
   39644,   0.023134,   0.970579,   0.195630
   39660,   0.020570,   0.967283,   0.197461
   39675,   0.021547,   0.968992,   0.196850
   39697,   0.019960,   0.975340,   0.195752
   39713,   0.021913,   0.970701,   0.196728
   39728,   0.021547,   0.970823,   0.196240
   39744,   0.019471,   0.968870,   0.195263
   39760,   0.020448,   0.971068,   0.196484
   39775,   0.021913,   0.968504,   0.194897
   39797,   0.020570,   0.970945,   0.194165
   39813,   0.020326,   0.969725,   0.195141
   39829,   0.019349,   0.968016,   0.194531
   39844,   0.022035,   0.969725,   0.197217
   39860,   0.018129,   0.970213,   0.196484
   39875,   0.020082,   0.969358,   0.195019
   39898,   0.020082,   0.968260,   0.195019
   39913,   0.019349,   0.970945,   0.193676
   39929,   0.022279,   0.975340,   0.197705
   39944,   0.023012,   0.967283,   0.193676
   39960,   0.020692,   0.970945,   0.197217
   39976,   0.021058,   0.967649,   0.193554
   39998,   0.019960,   0.967283,   0.194775
   40013,   0.022157,   0.971556,   0.194775
