  119457,   0.023134,   0.971922,   0.198560
  119473,   0.019471,   0.972044,   0.196118
  119488,   0.019471,   0.968626,   0.194897
  119504,   0.020692,   0.967649,   0.195141
  119535,   0.023988,   0.966307,   0.195508
  119550,   0.021913,   0.971190,   0.198804
  119566,   0.021425,   0.972288,   0.195263
  119581,   0.021669,   0.966795,   0.193920
  119597,   0.022035,   0.970213,   0.195019
  119613,   0.021058,   0.968870,   0.197949
  119635,   0.022768,   0.970701,   0.194043
  119650,   0.020570,   0.968016,   0.198682
  119666,   0.020692,   0.970213,   0.197339
  119681,   0.020204,   0.969969,   0.196118
  119697,   0.023134,   0.968992,   0.196850
  119713,   0.021669,   0.968138,   0.194409
  119734,   0.021791,   0.967161,   0.195630
  119750,   0.018983,   0.967894,   0.199170
  119766,   0.020570,   0.969481,   0.197949
  119781,   0.021669,   0.969358,   0.194165
  119797,   0.021303,   0.968260,   0.195263
  119813,   0.020326,   0.965208,   0.194531
  119835,   0.023012,   0.965086,   0.197705
  119850,   0.021669,   0.969236,   0.196118
  119866,   0.023378,   0.969358,   0.195508
  119881,   0.021181,   0.968748,   0.195630
  119897,   0.017274,   0.972166,   0.195508
  119913,   0.017518,   0.972044,   0.197095
  119935,   0.018495,   0.968504,   0.194531
  119950,   0.024354,   0.969603,   0.196118
  119966,   0.020814,   0.967039,   0.197339
  119981,   0.021425,   0.969603,   0.197583
  119997,   0.023134,   0.963621,   0.195752
  120013,   0.022523,   0.973265,   0.199414
  120034,   0.023866,   0.965086,   0.194775
  120050,   0.022279,   0.969481,   0.197827
  120066,   0.018739,   0.970335,   0.199780
  120081,   0.019593,   0.973021,   0.198804
  120097,   0.021913,   0.967161,   0.193554
  120113,   0.021547,   0.968138,   0.195019
  120135,   0.020082,   0.967283,   0.195508
  120150,   0.024477,   0.966307,   0.195385
  120166,   0.020326,   0.971190,   0.195385
  120181,   0.018495,   0.970213,   0.193188
  120197,   0.020448,   0.967894,   0.194043
  120212,   0.020692,   0.967283,   0.198315
  120235,   0.021425,   0.971190,   0.196484
  120250,   0.021058,   0.972899,   0.195141
  120266,   0.019227,   0.969114,   0.197461
  120282,   0.019960,   0.967771,   0.195385
  120297,   0.017030,   0.973021,   0.194897
  120313,   0.022645,   0.969236,   0.195141
  120335,   0.020448,   0.971556,   0.196850
  120351,   0.023012,   0.967283,   0.194897
  120366,   0.016297,   0.968016,   0.196728
  120382,   0.018495,   0.972044,   0.193310
  120397,   0.021913,   0.966917,   0.194409
  120413,   0.020570,   0.969114,   0.199902
  120435,   0.017152,   0.968626,   0.197461
  120451,   0.021425,   0.971434,   0.196728
  120466,   0.019838,   0.968382,   0.197095
  120482,   0.021669,   0.970335,   0.197217
  120498,   0.020326,   0.965940,   0.194531
  120513,   0.018495,   0.970823,   0.197339
  120535,   0.021669,   0.967039,   0.195630
  120551,   0.020204,   0.972777,   0.197827
  120567,   0.022768,   0.969603,   0.195263
  120582,   0.020570,   0.973509,   0.194775
  120598,   0.022401,   0.970213,   0.199780
  120613,   0.023012,   0.968626,   0.199292
  120635,   0.020692,   0.968870,   0.196850
  120651,   0.020936,   0.970213,   0.197461
  120667,   0.022035,   0.969481,   0.194165
  120682,   0.020448,   0.969725,   0.197583
  120698,   0.020082,   0.969481,   0.196240
  120714,   0.021303,   0.968260,   0.195263
  120736,   0.019593,   0.967649,   0.195996
  120751,   0.022890,   0.970457,   0.197583
  120767,   0.018495,   0.967894,   0.197583
  120783,   0.019838,   0.968870,   0.194287
  120798,   0.019593,   0.971800,   0.197095
  120814,   0.020692,   0.969725,   0.195385
  120836,   0.018983,   0.967161,   0.197095
  120851,   0.020936,   0.973631,   0.196606
  120867,   0.020204,   0.965940,   0.197461
  120883,   0.019349,   0.970335,   0.197705
  120898,   0.021425,   0.966307,   0.193554
  120914,   0.020936,   0.969481,   0.197339
  120936,   0.023134,   0.970701,   0.197095
  120952,   0.016053,   0.971068,   0.196728
  120967,   0.020570,   0.967894,   0.197095
  120983,   0.020814,   0.970091,   0.193188
  120999,   0.022645,   0.967649,   0.194409
  121014,   0.022401,   0.971800,   0.195752
  121036,   0.021547,   0.968626,   0.196606
  121052,   0.019349,   0.968992,   0.194165
  121067,   0.019716,   0.972044,   0.197827
  121083,   0.019349,   0.969603,   0.197583
  121099,   0.020082,   0.965940,   0.197461
  121114,   0.022645,   0.969236,   0.198926
  121136,   0.022401,   0.969725,   0.197095
  121152,   0.019716,   0.971434,   0.194165
  121167,   0.021791,   0.971190,   0.197461
  121183,   0.019960,   0.969725,   0.195874
  121199,   0.020204,   0.972655,   0.197705
  121214,   0.021425,   0.966673,   0.198315
  121237,   0.019227,   0.969725,   0.196118
  121252,   0.021181,   0.969236,   0.199658
  121268,   0.022401,   0.970457,   0.195263
  121283,   0.020692,   0.969847,   0.198682
  121308,   0.024354,   0.969847,   0.198804
  121337,   0.021058,   0.968626,   0.198926
  121353,   0.021669,   0.969236,   0.196362
  121367,   0.021303,   0.969358,   0.195263
  121383,   0.023500,   0.969847,   0.196850
  121407,   0.021791,   0.967894,   0.194165
  121437,   0.020570,   0.967161,   0.194409
  121453,   0.022279,   0.971556,   0.197583
  121468,   0.021547,   0.969969,   0.198437
  121484,   0.021547,   0.968992,   0.196972
  121500,   0.022645,   0.972410,   0.196484
  121515,   0.021913,   0.968382,   0.195752
  121537,   0.020814,   0.969603,   0.194531
  121553,   0.021058,   0.969236,   0.195874
  121569,   0.022645,   0.967649,   0.198437
  121584,   0.021303,   0.967283,   0.196606
  121600,   0.021547,   0.967405,   0.196850
  121615,   0.021791,   0.970579,   0.196606
  121637,   0.022768,   0.968016,   0.197095
  121653,   0.022523,   0.969847,   0.197583
  121669,   0.024110,   0.967771,   0.195019
  121684,   0.022279,   0.969847,   0.194653
  121700,   0.021425,   0.969725,   0.200269
  121716,   0.022035,   0.968382,   0.193188
  121738,   0.019838,   0.968138,   0.195508
  121753,   0.020082,   0.974364,   0.198560
  121769,   0.021303,   0.967771,   0.197339
  121785,   0.022401,   0.970457,   0.198560
  121800,   0.020692,   0.969114,   0.197095
  121816,   0.022157,   0.970213,   0.197217
  121838,   0.021791,   0.966795,   0.198560
  121853,   0.022890,   0.969725,   0.196362
  121869,   0.017518,   0.969481,   0.198682
  121885,   0.020692,   0.970579,   0.196240
  121900,   0.020326,   0.971556,   0.194165
  121916,   0.018983,   0.969114,   0.196240
  121938,   0.018739,   0.967405,   0.195996
  121954,   0.021913,   0.968016,   0.198437
  121969,   0.021425,   0.970213,   0.198071
  121985,   0.021181,   0.966307,   0.198193
  122001,   0.021303,   0.971068,   0.196850
  122016,   0.020448,   0.966307,   0.194775
  122038,   0.020570,   0.967405,   0.195263
  122054,   0.021547,   0.967649,   0.195996
  122070,   0.019349,   0.970213,   0.197949
  122085,   0.022523,   0.968870,   0.197095
  122101,   0.022279,   0.968748,   0.196972
  122117,   0.022279,   0.970335,   0.195752
  122139,   0.020692,   0.973631,   0.200513
  122154,   0.021547,   0.973387,   0.196606
  122170,   0.017396,   0.964964,   0.196118
  122185,   0.022645,   0.969969,   0.196240
  122201,   0.019716,   0.973631,   0.196362
  122217,   0.021181,   0.970823,   0.195019
  122239,   0.019105,   0.964597,   0.195752
  122254,   0.023012,   0.973021,   0.197095
  122270,   0.021425,   0.968138,   0.198682
  122285,   0.022890,   0.971068,   0.197705
  122301,   0.020570,   0.969236,   0.194409
  122317,   0.020448,   0.969969,   0.194165
  122339,   0.020570,   0.968016,   0.196118
  122354,   0.021791,   0.969847,   0.196606
  122370,   0.022035,   0.970701,   0.198560
  122385,   0.021547,   0.968504,   0.193432
  122401,   0.020692,   0.969969,   0.198926
  122417,   0.020326,   0.966673,   0.196606
  122439,   0.022523,   0.969847,   0.199170
  122454,   0.022157,   0.973387,   0.195752
  122470,   0.022279,   0.969236,   0.197583
  122485,   0.021791,   0.969481,   0.197095
  122501,   0.020570,   0.966673,   0.198437
  122517,   0.019716,   0.967771,   0.198682
  122538,   0.022645,   0.970823,   0.194409
  122554,   0.021547,   0.969481,   0.197827
  122570,   0.021425,   0.971678,   0.194653
  122585,   0.019227,   0.968016,   0.196850
  122601,   0.019960,   0.972288,   0.196728
  122617,   0.019593,   0.967894,   0.197461
  122639,   0.020814,   0.967039,   0.197583
  122654,   0.020204,   0.972777,   0.196606
  122670,   0.019960,   0.968016,   0.194287
  122685,   0.020448,   0.970579,   0.198804
  122701,   0.021425,   0.969481,   0.198437
  122717,   0.021058,   0.970945,   0.196362
  122739,   0.019716,   0.969481,   0.194653
  122754,   0.022645,   0.971190,   0.197339
  122770,   0.022523,   0.970335,   0.193798
  122785,   0.021547,   0.968748,   0.197583
  122800,   0.020814,   0.970091,   0.196850
  122815,   0.021913,   0.968748,   0.194165
  122831,   0.021547,   0.967405,   0.195996
  122846,   0.017030,   0.966673,   0.198682
  122862,   0.021791,   0.970213,   0.195385
  122877,   0.022768,   0.969236,   0.195630
  122893,   0.018373,   0.966184,   0.195385
  122907,   0.021669,   0.972410,   0.195508
  122924,   0.022401,   0.969725,   0.197095
  122940,   0.019227,   0.969236,   0.197583
  122955,   0.020692,   0.969481,   0.196240
  122970,   0.019105,   0.970213,   0.197461
  122985,   0.019593,   0.967527,   0.195508
  123001,   0.019471,   0.969725,   0.195874
  123017,   0.020082,   0.969969,   0.197339
  123033,   0.020814,   0.968748,   0.194653
  123048,   0.022157,   0.968260,   0.197217
  123064,   0.020692,   0.969725,   0.196606
  123080,   0.023988,   0.967771,   0.195508
  123096,   0.018861,   0.969114,   0.198804
  123110,   0.021058,   0.968504,   0.198926
  123139,   0.021791,   0.969969,   0.199780
  123154,   0.019960,   0.964842,   0.196850
  123170,   0.020936,   0.965574,   0.198315
  123186,   0.020570,   0.969236,   0.197827
  123202,   0.019593,   0.972899,   0.199292
  123218,   0.022157,   0.970213,   0.195385
  123233,   0.021425,   0.969114,   0.196850
  123249,   0.019471,   0.972166,   0.196362
  123265,   0.023134,   0.962766,   0.195996
  123281,   0.018495,   0.970823,   0.195996
  123296,   0.019960,   0.966673,   0.195996
  123312,   0.019471,   0.968626,   0.196728
  123327,   0.022645,   0.968382,   0.195263
  123343,   0.018495,   0.968748,   0.195874
  123359,   0.021303,   0.966184,   0.195141
  123374,   0.019471,   0.966551,   0.194409
  123390,   0.018617,   0.966795,   0.196728
  123410,   0.018739,   0.971190,   0.196362
  123439,   0.022401,   0.968382,   0.195141
  123454,   0.022645,   0.968870,   0.194897
  123470,   0.018129,   0.969725,   0.197095
  123485,   0.018983,   0.970457,   0.195141
  123501,   0.020082,   0.968626,   0.197339
  123517,   0.021058,   0.971434,   0.195019
  123539,   0.019960,   0.966917,   0.197217
  123554,   0.021058,   0.970579,   0.195874
  123570,   0.022768,   0.971678,   0.196972
  123585,   0.021547,   0.968504,   0.194897
  123601,   0.022890,   0.970213,   0.195752
  123617,   0.019471,   0.972288,   0.196972
  123639,   0.024965,   0.970335,   0.193554
  123654,   0.023012,   0.969603,   0.194775
  123670,   0.020448,   0.971068,   0.195263
  123685,   0.022768,   0.971678,   0.197339
  123701,   0.021425,   0.967527,   0.198437
  123717,   0.020448,   0.969847,   0.194287
  123739,   0.020936,   0.968016,   0.197461
  123754,   0.018129,   0.967649,   0.196972
  123770,   0.021058,   0.966917,   0.196240
  123785,   0.020204,   0.970823,   0.197217
  123801,   0.019105,   0.972044,   0.194409
  123817,   0.020204,   0.970457,   0.196118
  123838,   0.023378,   0.968992,   0.199292
  123854,   0.021303,   0.970579,   0.196850
  123870,   0.020204,   0.967039,   0.196484
  123885,   0.019349,   0.968138,   0.198804
  123901,   0.022523,   0.966551,   0.196606
  123917,   0.020448,   0.965696,   0.195385
  123939,   0.023256,   0.970701,   0.197217
  123954,   0.023012,   0.969114,   0.196484
  123970,   0.019716,   0.963743,   0.199170
  123985,   0.017762,   0.969847,   0.195263
  124001,   0.019838,   0.968382,   0.197949
  124017,   0.022157,   0.974364,   0.198315
  124039,   0.019227,   0.970213,   0.199414
  124054,   0.018739,   0.968748,   0.193188
  124070,   0.021058,   0.968138,   0.194653
  124085,   0.022279,   0.968748,   0.194043
  124101,   0.021058,   0.964842,   0.196362
  124117,   0.020448,   0.970701,   0.194165
  124139,   0.022035,   0.967161,   0.196972
  124154,   0.020326,   0.969114,   0.194531
  124170,   0.022890,   0.971800,   0.195385
  124185,   0.023256,   0.969969,   0.197583
  124201,   0.019960,   0.969603,   0.196850
  124217,   0.020692,   0.970091,   0.194531
  124239,   0.020570,   0.964720,   0.194531
  124254,   0.020326,   0.968016,   0.196118
  124270,   0.023256,   0.972533,   0.197095
  124285,   0.019716,   0.967283,   0.197827
  124301,   0.023744,   0.967405,   0.196606
  124317,   0.022890,   0.969603,   0.199170
  124339,   0.020082,   0.970579,   0.197095
  124354,   0.021425,   0.968382,   0.198682
  124370,   0.020570,   0.967527,   0.197583
  124385,   0.021547,   0.969236,   0.194409
  124401,   0.019960,   0.968504,   0.196850
  124417,   0.017152,   0.971556,   0.198315
  124439,   0.018739,   0.968260,   0.195996
  124454,   0.018373,   0.968382,   0.199658
  124470,   0.024477,   0.966551,   0.196850
  124485,   0.024354,   0.970091,   0.197095
  124501,   0.019593,   0.970213,   0.197217
  124516,   0.021669,   0.968870,   0.195996
  124539,   0.022279,   0.969481,   0.197949
  124554,   0.022523,   0.968260,   0.192333
  124570,   0.022645,   0.973143,   0.196362
  124586,   0.022035,   0.970335,   0.193798
  124601,   0.021425,   0.973509,   0.198804
  124617,   0.021303,   0.968870,   0.196240
  124639,   0.020448,   0.970091,   0.198315
  124654,   0.020692,   0.969481,   0.196606
  124670,   0.021303,   0.972655,   0.197217
  124686,   0.024232,   0.968992,   0.197705
  124701,   0.019471,   0.970213,   0.199292
  124717,   0.021425,   0.970945,   0.195263
  124739,   0.020082,   0.970213,   0.195630
  124754,   0.021669,   0.970579,   0.196728
  124770,   0.018983,   0.974242,   0.199292
  124786,   0.021791,   0.968260,   0.200146
  124801,   0.023988,   0.966307,   0.195752
  124817,   0.022279,   0.970091,   0.194897
  124839,   0.018983,   0.968748,   0.193554
  124854,   0.020570,   0.970213,   0.194897
  124870,   0.018495,   0.968504,   0.199414
  124886,   0.019471,   0.969481,   0.196606
  124901,   0.021669,   0.971434,   0.196240
  124917,   0.022768,   0.964842,   0.197095
  124939,   0.023134,   0.967771,   0.197583
  124954,   0.020204,   0.968992,   0.196728
  124970,   0.021669,   0.969481,   0.197461
  124985,   0.024110,   0.970091,   0.197217
  125001,   0.019960,   0.971556,   0.195630
  125017,   0.021547,   0.966551,   0.195263
  125039,   0.021913,   0.968626,   0.198315
  125054,   0.022401,   0.967894,   0.195508
  125070,   0.017884,   0.968870,   0.192944
  125085,   0.022157,   0.970213,   0.196972
  125101,   0.021791,   0.972166,   0.195508
  125116,   0.021058,   0.970579,   0.197583
  125139,   0.020326,   0.969114,   0.193676
  125154,   0.020936,   0.970091,   0.197095
  125170,   0.020936,   0.966551,   0.197461
  125186,   0.020326,   0.970823,   0.197217
  125201,   0.020448,   0.969725,   0.198071
  125217,   0.020936,   0.969847,   0.194043
  125232,   0.021181,   0.968504,   0.197827
  125247,   0.020082,   0.965818,   0.195996
  125263,   0.020326,   0.969725,   0.194531
  125278,   0.020692,   0.963499,   0.196850
  125294,   0.021303,   0.971068,   0.199902
  125310,   0.021913,   0.968992,   0.196484
  125325,   0.020814,   0.969358,   0.195630
  125344,   0.020692,   0.967527,   0.195141
  125360,   0.021791,   0.968382,   0.195019
  125376,   0.020204,   0.967527,   0.197949
  125391,   0.021181,   0.969603,   0.196118
  125407,   0.019838,   0.973631,   0.196484
  125423,   0.021791,   0.961912,   0.192944
  125445,   0.023866,   0.969603,   0.195508
  125461,   0.021913,   0.973021,   0.197217
  125476,   0.019838,   0.969236,   0.194409
  125492,   0.022523,   0.966184,   0.198071
  125507,   0.021913,   0.971800,   0.195508
  125523,   0.023012,   0.968748,   0.197705
  125538,   0.021669,   0.968626,   0.195263
  125554,   0.021913,   0.966062,   0.198560
  125569,   0.021669,   0.973631,   0.196606
  125585,   0.020570,   0.967283,   0.196728
  125600,   0.021058,   0.971312,   0.197461
  125616,   0.020936,   0.968748,   0.195385
  125632,   0.020936,   0.970457,   0.197339
  125648,   0.023500,   0.968748,   0.197217
  125664,   0.022157,   0.970335,   0.194287
  125679,   0.020326,   0.967527,   0.194531
  125695,   0.021669,   0.966917,   0.195141
  125710,   0.021791,   0.968870,   0.196240
  125726,   0.022645,   0.969236,   0.195141
  125741,   0.021791,   0.970457,   0.196362
  125757,   0.021547,   0.970457,   0.198071
  125772,   0.023622,   0.970945,   0.196972
  125788,   0.021913,   0.964720,   0.195996
  125803,   0.020936,   0.967649,   0.195874
  125818,   0.022157,   0.968870,   0.194287
  125834,   0.020204,   0.967161,   0.194775
  125849,   0.020570,   0.967405,   0.196362
  125862,   0.020692,   0.969847,   0.198193
  125878,   0.019349,   0.971800,   0.197827
  125894,   0.021547,   0.970823,   0.198926
  125910,   0.019716,   0.969114,   0.195508
  125925,   0.020204,   0.967161,   0.194775
  125941,   0.024721,   0.965330,   0.195630
  125956,   0.020448,   0.969725,   0.196484
  125972,   0.023256,   0.969603,   0.195019
  125987,   0.023256,   0.966917,   0.197339
  126003,   0.021669,   0.970335,   0.196728
  126019,   0.021058,   0.972288,   0.192211
  126041,   0.019105,   0.967649,   0.194531
  126057,   0.021425,   0.966184,   0.195874
  126085,   0.021547,   0.969481,   0.196118
  126100,   0.023866,   0.972777,   0.195385
  126116,   0.022768,   0.968138,   0.198193
  126141,   0.022279,   0.966429,   0.194775
  126157,   0.021669,   0.968626,   0.197095
  126172,   0.021058,   0.971190,   0.196362
  126188,   0.018129,   0.968870,   0.196484
  126204,   0.021425,   0.970213,   0.195752
  126219,   0.022157,   0.971434,   0.195019
  126241,   0.021425,   0.968626,   0.194775
  126257,   0.020082,   0.969358,   0.194775
  126273,   0.021058,   0.969725,   0.197583
  126288,   0.020936,   0.968016,   0.195996
  126304,   0.019349,   0.968870,   0.196118
  126320,   0.019960,   0.969969,   0.198926
  126342,   0.018983,   0.971434,   0.195141
  126357,   0.023256,   0.969481,   0.197339
  126373,   0.021058,   0.971312,   0.197095
  126389,   0.020326,   0.971068,   0.196118
  126404,   0.020936,   0.968748,   0.197949
  126420,   0.022890,   0.966429,   0.196606
  126442,   0.021058,   0.967161,   0.196972
  126457,   0.021425,   0.966551,   0.195385
  126473,   0.021913,   0.972533,   0.195263
  126489,   0.022035,   0.972899,   0.196972
  126504,   0.022157,   0.970823,   0.193676
  126520,   0.020448,   0.967771,   0.195874
  126542,   0.018861,   0.973021,   0.195385
  126558,   0.022890,   0.971922,   0.194897
  126573,   0.020570,   0.967771,   0.199048
  126589,   0.021913,   0.971434,   0.195263
  126604,   0.024721,   0.970335,   0.196362
  126620,   0.022645,   0.965574,   0.197461
  126642,   0.021547,   0.970579,   0.198193
  126658,   0.020204,   0.970457,   0.197339
  126673,   0.021303,   0.968504,   0.198315
  126689,   0.018617,   0.969969,   0.196972
  126705,   0.021547,   0.969847,   0.196606
  126720,   0.021425,   0.969481,   0.196728
  126742,   0.024721,   0.967527,   0.196118
  126758,   0.020936,   0.967771,   0.199658
  126774,   0.019471,   0.969114,   0.194409
  126789,   0.022523,   0.969236,   0.195996
  126805,   0.023500,   0.965940,   0.196240
  126820,   0.022401,   0.972288,   0.195630
  126843,   0.021669,   0.966184,   0.193676
  126858,   0.019227,   0.969725,   0.196362
  126874,   0.020692,   0.969603,   0.195630
  126889,   0.018861,   0.971068,   0.197461
  126905,   0.018983,   0.969114,   0.195996
  126921,   0.019349,   0.969358,   0.198682
  126943,   0.020570,   0.968870,   0.195385
  126958,   0.020814,   0.974486,   0.194775
  126974,   0.022157,   0.971800,   0.196972
  126989,   0.024354,   0.967527,   0.198193
  127005,   0.022279,   0.969236,   0.196362
  127021,   0.022401,   0.969481,   0.196728
  127043,   0.023988,   0.970579,   0.197095
  127058,   0.021913,   0.968016,   0.196362
  127074,   0.023378,   0.969969,   0.193798
  127089,   0.020204,   0.972410,   0.198193
  127105,   0.019960,   0.972899,   0.197949
  127121,   0.022035,   0.969358,   0.193554
  127143,   0.019349,   0.968260,   0.196118
  127158,   0.020936,   0.970457,   0.197827
  127174,   0.023378,   0.969358,   0.195019
  127189,   0.021181,   0.969603,   0.197217
  127205,   0.024843,   0.968870,   0.194287
  127221,   0.021425,   0.969603,   0.196118
  127243,   0.021425,   0.970091,   0.196484
  127258,   0.021303,   0.969481,   0.193676
  127274,   0.023622,   0.969358,   0.195752
  127289,   0.020570,   0.967161,   0.196240
  127305,   0.021303,   0.971312,   0.195996
  127321,   0.018251,   0.971068,   0.196240
  127343,   0.019105,   0.971678,   0.194775
  127358,   0.023988,   0.968138,   0.194287
  127374,   0.020326,   0.967405,   0.197095
  127389,   0.022401,   0.971800,   0.195630
  127405,   0.018739,   0.968260,   0.196850
  127421,   0.020570,   0.968748,   0.192578
  127443,   0.020936,   0.972410,   0.194775
  127458,   0.021181,   0.968138,   0.196606
  127474,   0.020082,   0.964597,   0.196118
  127489,   0.022645,   0.969481,   0.196606
  127505,   0.020814,   0.970701,   0.195263
  127521,   0.019349,   0.969969,   0.197949
  127543,   0.023500,   0.970701,   0.197583
  127558,   0.018495,   0.969847,   0.194043
  127574,   0.016419,   0.969358,   0.196240
  127589,   0.019838,   0.972533,   0.195141
  127605,   0.020082,   0.970457,   0.193432
  127621,   0.024721,   0.967527,   0.197461
  127643,   0.023134,   0.967894,   0.196362
  127658,   0.017884,   0.972166,   0.196362
  127674,   0.019716,   0.966673,   0.196484
  127689,   0.022035,   0.971678,   0.195385
  127705,   0.021669,   0.970457,   0.197705
  127721,   0.021303,   0.968382,   0.199292
  127743,   0.020204,   0.969114,   0.195385
  127758,   0.021181,   0.968016,   0.195141
  127774,   0.016053,   0.966673,   0.193920
  127789,   0.023256,   0.971434,   0.193798
  127805,   0.023378,   0.966429,   0.196240
  127821,   0.025941,   0.964842,   0.195508
  127843,   0.023256,   0.966917,   0.196484
  127858,   0.021669,   0.966551,   0.197705
  127874,   0.020814,   0.972410,   0.194897
  127889,   0.019960,   0.968138,   0.194287
  127905,   0.020448,   0.970335,   0.195874
  127921,   0.020814,   0.965940,   0.196240
  127942,   0.021547,   0.970457,   0.197949
  127958,   0.021303,   0.969358,   0.195996
  127974,   0.021425,   0.967649,   0.195630
  127989,   0.023500,   0.968138,   0.197461
  128005,   0.023866,   0.971922,   0.196606
  128021,   0.019349,   0.967649,   0.196972
  128043,   0.020692,   0.971556,   0.194531
  128058,   0.022279,   0.967649,   0.196362
  128074,   0.019349,   0.967771,   0.198926
  128089,   0.021547,   0.967405,   0.196606
  128105,   0.024354,   0.973021,   0.196728
  128121,   0.024477,   0.966307,   0.196606
  128142,   0.020204,   0.967527,   0.193676
  128158,   0.020570,   0.968382,   0.198315
  128174,   0.021791,   0.967771,   0.196362
  128189,   0.022401,   0.969847,   0.196850
  128205,   0.021669,   0.972655,   0.197339
  128221,   0.017518,   0.968016,   0.197827
  128243,   0.022401,   0.970091,   0.195752
  128258,   0.021425,   0.972899,   0.193920
  128274,   0.019960,   0.965330,   0.196850
  128289,   0.021547,   0.967405,   0.199902
  128305,   0.019593,   0.967283,   0.195752
  128321,   0.021181,   0.966917,   0.196240
  128343,   0.021791,   0.972533,   0.195385
  128358,   0.020692,   0.968626,   0.196484
  128374,   0.022035,   0.972777,   0.195263
  128389,   0.022890,   0.969358,   0.194287
  128405,   0.022768,   0.971190,   0.197461
  128421,   0.021425,   0.967527,   0.196118
  128442,   0.021303,   0.973753,   0.198560
  128458,   0.022523,   0.968748,   0.194653
  128474,   0.020692,   0.971434,   0.196118
  128489,   0.021547,   0.966795,   0.195752
  128505,   0.020326,   0.970823,   0.198437
  128520,   0.020814,   0.966917,   0.196484
  128543,   0.020082,   0.971678,   0.195385
  128558,   0.020082,   0.972533,   0.195996
  128574,   0.020082,   0.970091,   0.197339
  128590,   0.021425,   0.972655,   0.195141
  128605,   0.023988,   0.969725,   0.195752
  128621,   0.021181,   0.972655,   0.198682
  128643,   0.017884,   0.970701,   0.193920
  128658,   0.020082,   0.970213,   0.196484
  128674,   0.020448,   0.965940,   0.197461
  128690,   0.022279,   0.964842,   0.196484
  128705,   0.022523,   0.968382,   0.195996
  128721,   0.020692,   0.969725,   0.195508
  128743,   0.022157,   0.971312,   0.195630
  128758,   0.019227,   0.966795,   0.196484
  128774,   0.022401,   0.970823,   0.195752
  128790,   0.020204,   0.967894,   0.195385
  128805,   0.023500,   0.971190,   0.197827
  128821,   0.022279,   0.971556,   0.198193
  128843,   0.021547,   0.968748,   0.196728
  128858,   0.023500,   0.968992,   0.197583
  128874,   0.020204,   0.969969,   0.196728
  128890,   0.022768,   0.968870,   0.194043
  128905,   0.020326,   0.970579,   0.197949
  128921,   0.020692,   0.968992,   0.197095
  128943,   0.019838,   0.971434,   0.196972
  128959,   0.020570,   0.968260,   0.196728
  128974,   0.022890,   0.968870,   0.197095
  128990,   0.018861,   0.971190,   0.198437
  129006,   0.021547,   0.970091,   0.196850
  129021,   0.019471,   0.969481,   0.196850
  129043,   0.020692,   0.967771,   0.197705
  129059,   0.020082,   0.968382,   0.195752
  129074,   0.024232,   0.968260,   0.196118
  129090,   0.023012,   0.968138,   0.197461
  129106,   0.022890,   0.967405,   0.195996
  129121,   0.019960,   0.968016,   0.195752
  129143,   0.017274,   0.970945,   0.195263
  129159,   0.021669,   0.963621,   0.195630
  129175,   0.018861,   0.970091,   0.195385
  129190,   0.020936,   0.967771,   0.196728
  129206,   0.022035,   0.968260,   0.198071
  129221,   0.021669,   0.966429,   0.199170
  129243,   0.019960,   0.971922,   0.195752
  129259,   0.022645,   0.969725,   0.197339
  129275,   0.019838,   0.966184,   0.196728
  129290,   0.020936,   0.969236,   0.198437
  129306,   0.019349,   0.975340,   0.197705
  129322,   0.019960,   0.969603,   0.195874
  129344,   0.021913,   0.970213,   0.193310
  129359,   0.022768,   0.965574,   0.194775
  129387,   0.022035,   0.969725,   0.194287
  129403,   0.019838,   0.965330,   0.195019
  129418,   0.020082,   0.971190,   0.197583
  129444,   0.021303,   0.972044,   0.197827
  129460,   0.020936,   0.968260,   0.195019
  129475,   0.022279,   0.967039,   0.195630
  129491,   0.022279,   0.971068,   0.195385
  129506,   0.023012,   0.968382,   0.199414
  129522,   0.021303,   0.967649,   0.195874
  129544,   0.023622,   0.969603,   0.197827
  129560,   0.020326,   0.966673,   0.197461
  129575,   0.022401,   0.968016,   0.197949
  129591,   0.019838,   0.972044,   0.196118
  129607,   0.020692,   0.966795,   0.192944
  129622,   0.021547,   0.969358,   0.198315
  129644,   0.022157,   0.968992,   0.196118
  129660,   0.021669,   0.970945,   0.196972
  129676,   0.021547,   0.970213,   0.198315
  129691,   0.025453,   0.967894,   0.198804
  129707,   0.022401,   0.968138,   0.193798
  129723,   0.020204,   0.965818,   0.196972
  129744,   0.021913,   0.967649,   0.198315
  129760,   0.022279,   0.965818,   0.195508
  129776,   0.023378,   0.969481,   0.195019
  129791,   0.021913,   0.967894,   0.196484
  129807,   0.020936,   0.967771,   0.198193
  129823,   0.019471,   0.970823,   0.195630
  129845,   0.023622,   0.969725,   0.196484
  129860,   0.018495,   0.966184,   0.197827
  129876,   0.020448,   0.969481,   0.199658
  129891,   0.020326,   0.973753,   0.194531
  129907,   0.020570,   0.967894,   0.196362
  129923,   0.021913,   0.974730,   0.193554
  129945,   0.022523,   0.970823,   0.195630
  129961,   0.020814,   0.972044,   0.197705
  129976,   0.024599,   0.971678,   0.199170
  129992,   0.019716,   0.970457,   0.196362
  130008,   0.024599,   0.969969,   0.196240
  130023,   0.022279,   0.966429,   0.193432
  130045,   0.022035,   0.970213,   0.197827
  130061,   0.021303,   0.967771,   0.196850
