  133592,   0.019471,   0.962400,   0.192822
  133608,   0.021181,   0.967405,   0.195019
  133623,   0.019471,   0.966307,   0.193066
  133639,   0.021058,   0.968138,   0.194165
  133655,   0.023134,   0.972777,   0.198193
  133677,   0.018983,   0.973753,   0.197217
  133692,   0.020814,   0.969481,   0.196484
  133708,   0.021913,   0.972899,   0.195630
  133724,   0.022157,   0.963743,   0.196362
  133739,   0.019593,   0.966917,   0.194287
  133755,   0.021303,   0.972288,   0.197827
  133777,   0.023134,   0.969481,   0.202832
  133792,   0.020082,   0.968870,   0.194775
  133808,   0.020814,   0.960081,   0.193554
  133824,   0.022768,   0.970945,   0.195019
  133839,   0.020692,   0.970823,   0.197339
  133855,   0.020692,   0.971800,   0.195508
  133877,   0.018983,   0.969603,   0.198437
  133893,   0.023256,   0.966795,   0.197949
  133909,   0.020326,   0.968504,   0.194409
  133924,   0.020082,   0.969114,   0.196240
  133940,   0.022768,   0.972533,   0.196484
  133955,   0.022279,   0.964353,   0.193310
  133978,   0.022890,   0.963499,   0.191357
  133993,   0.020326,   0.968992,   0.197705
  134009,   0.023012,   0.973875,   0.195019
  134024,   0.022768,   0.968382,   0.194897
  134040,   0.023622,   0.971068,   0.197705
  134056,   0.023134,   0.967771,   0.196118
  134078,   0.023012,   0.972899,   0.194409
  134093,   0.022401,   0.969114,   0.196240
  134109,   0.021181,   0.969481,   0.197095
  134124,   0.023012,   0.963987,   0.193066
  134140,   0.021547,   0.969236,   0.191601
  134156,   0.021303,   0.966551,   0.196606
  134178,   0.022523,   0.974974,   0.198437
  134193,   0.022890,   0.969114,   0.195752
  134209,   0.018739,   0.964720,   0.195752
  134225,   0.018983,   0.973631,   0.197339
  134240,   0.020082,   0.966673,   0.198193
  134256,   0.021425,   0.967771,   0.200146
  134278,   0.023744,   0.966551,   0.194287
  134293,   0.020570,   0.968260,   0.196728
  134309,   0.021303,   0.968504,   0.196118
  134325,   0.021913,   0.970213,   0.195263
  134340,   0.022768,   0.968382,   0.193066
  134356,   0.018739,   0.970213,   0.198071
  134378,   0.023744,   0.971312,   0.200635
  134393,   0.023012,   0.971068,   0.199170
  134409,   0.018251,   0.967771,   0.196728
  134425,   0.018739,   0.968626,   0.198682
  134440,   0.019227,   0.968626,   0.195752
  134456,   0.019716,   0.969481,   0.198682
  134478,   0.020448,   0.966673,   0.197339
  134494,   0.023500,   0.964842,   0.192944
  134509,   0.023866,   0.969358,   0.197095
  134525,   0.022890,   0.967039,   0.197949
  134540,   0.021058,   0.970823,   0.197217
  134556,   0.024232,   0.964964,   0.193310
  134578,   0.021547,   0.971434,   0.193920
  134594,   0.019838,   0.970823,   0.194897
  134609,   0.023256,   0.970823,   0.196118
  134625,   0.023012,   0.973509,   0.196484
  134641,   0.024477,   0.969969,   0.196484
  134656,   0.020448,   0.970457,   0.197461
  134678,   0.022523,   0.971434,   0.196118
  134694,   0.021425,   0.970701,   0.195263
  134710,   0.019838,   0.968870,   0.195019
  134725,   0.020204,   0.967527,   0.195508
  134741,   0.020936,   0.963621,   0.191967
  134756,   0.021913,   0.971678,   0.195141
  134778,   0.021913,   0.972288,   0.198560
  134794,   0.021669,   0.970091,   0.196118
  134810,   0.020936,   0.971312,   0.199170
  134825,   0.024232,   0.967649,   0.199170
  134841,   0.025209,   0.965452,   0.191601
  134856,   0.022890,   0.965940,   0.194043
  134878,   0.021425,   0.969725,   0.198437
  134894,   0.021669,   0.965940,   0.195508
  134910,   0.021303,   0.970579,   0.193676
  134925,   0.021547,   0.971922,   0.195752
  134941,   0.022645,   0.969481,   0.197949
  134956,   0.020204,   0.967283,   0.197339
  134979,   0.020082,   0.967771,   0.195752
  134994,   0.021547,   0.965330,   0.198804
  135010,   0.022523,   0.967405,   0.194531
  135025,   0.023622,   0.966795,   0.197583
  135041,   0.020204,   0.969603,   0.193798
  135057,   0.020570,   0.968016,   0.197461
  135079,   0.021913,   0.968870,   0.195019
  135094,   0.021058,   0.969114,   0.198560
  135110,   0.018983,   0.970701,   0.195019
  135125,   0.024477,   0.966429,   0.197705
  135141,   0.021181,   0.973875,   0.194409
  135157,   0.021425,   0.970457,   0.195019
  135179,   0.024965,   0.968016,   0.196118
  135194,   0.022401,   0.967894,   0.194165
  135210,   0.019105,   0.970213,   0.194897
  135225,   0.022645,   0.967894,   0.192333
  135241,   0.018495,   0.968138,   0.193920
  135257,   0.021669,   0.968138,   0.192211
  135279,   0.023256,   0.970579,   0.196484
  135294,   0.019838,   0.965940,   0.195630
  135310,   0.019838,   0.968626,   0.194775
  135326,   0.021181,   0.968260,   0.195508
  135341,   0.021058,   0.967527,   0.193310
  135357,   0.023744,   0.973143,   0.199048
  135379,   0.018373,   0.970701,   0.194653
  135394,   0.019960,   0.969236,   0.196972
  135410,   0.024721,   0.967771,   0.194897
  135426,   0.021058,   0.972410,   0.197949
  135441,   0.023256,   0.966062,   0.195630
  135457,   0.022401,   0.973509,   0.195630
  135479,   0.021547,   0.969847,   0.195385
  135494,   0.020082,   0.971678,   0.196484
  135510,   0.022279,   0.972288,   0.198315
  135525,   0.022035,   0.967161,   0.196362
  135541,   0.019960,   0.965452,   0.197339
  135557,   0.020082,   0.972288,   0.197095
  135579,   0.020204,   0.967039,   0.196118
  135594,   0.023500,   0.970335,   0.193432
  135610,   0.023622,   0.967161,   0.196240
  135626,   0.021791,   0.970091,   0.196972
  135641,   0.022279,   0.966917,   0.194043
  135657,   0.019960,   0.968382,   0.198804
  135679,   0.019716,   0.970701,   0.195019
  135694,   0.021303,   0.968260,   0.196728
  135710,   0.023744,   0.965940,   0.195508
  135725,   0.020692,   0.966429,   0.196850
  135741,   0.021181,   0.967771,   0.196484
  135757,   0.023378,   0.970945,   0.196118
  135779,   0.020082,   0.969603,   0.197339
  135794,   0.020326,   0.974242,   0.196606
  135810,   0.022768,   0.971190,   0.198315
  135826,   0.022157,   0.968870,   0.196240
  135841,   0.021425,   0.967283,   0.195385
  135857,   0.020204,   0.973631,   0.193920
  135879,   0.021425,   0.963743,   0.196118
  135894,   0.019471,   0.973631,   0.197217
  135910,   0.020326,   0.965574,   0.196362
  135926,   0.025087,   0.970457,   0.198437
  135941,   0.019716,   0.963865,   0.195996
  135957,   0.019838,   0.969114,   0.196728
  135979,   0.020448,   0.969603,   0.197705
  135994,   0.019960,   0.966917,   0.194897
  136010,   0.019349,   0.969847,   0.195630
  136025,   0.023988,   0.967771,   0.196850
  136041,   0.015931,   0.971678,   0.196728
  136057,   0.022768,   0.971312,   0.196240
  136079,   0.018739,   0.970335,   0.193554
  136095,   0.022279,   0.971434,   0.196606
  136110,   0.019716,   0.966307,   0.195996
  136126,   0.022157,   0.968260,   0.196240
  136141,   0.021791,   0.970579,   0.196362
  136157,   0.020936,   0.964842,   0.193310
  136179,   0.021181,   0.966551,   0.195752
  136194,   0.022401,   0.973387,   0.199170
  136210,   0.020936,   0.967039,   0.195385
  136226,   0.024354,   0.972655,   0.197827
  136241,   0.022890,   0.966429,   0.197827
  136257,   0.021181,   0.968870,   0.196972
  136279,   0.020082,   0.970701,   0.196728
  136294,   0.020692,   0.969603,   0.197705
  136310,   0.022279,   0.970701,   0.197339
  136326,   0.022523,   0.973875,   0.197583
  136341,   0.024110,   0.972288,   0.196972
  136357,   0.021058,   0.966917,   0.195385
  136379,   0.023866,   0.971434,   0.199292
  136394,   0.020204,   0.965452,   0.192822
  136410,   0.020692,   0.973143,   0.199414
  136426,   0.018861,   0.967283,   0.195996
  136441,   0.020082,   0.967527,   0.197949
  136457,   0.022645,   0.969358,   0.196972
  136479,   0.020570,   0.970945,   0.195508
  136494,   0.021425,   0.974242,   0.199292
  136510,   0.017274,   0.968870,   0.194653
  136525,   0.021791,   0.966184,   0.193310
  136541,   0.019960,   0.972410,   0.199658
  136557,   0.022157,   0.970701,   0.195019
  136579,   0.019471,   0.970579,   0.197949
  136594,   0.022768,   0.965818,   0.195263
  136610,   0.019349,   0.970213,   0.197461
  136626,   0.021547,   0.968138,   0.200513
  136641,   0.020448,   0.970091,   0.193066
  136657,   0.023500,   0.965208,   0.195385
  136679,   0.020814,   0.967649,   0.195874
  136694,   0.021058,   0.967405,   0.197949
  136710,   0.020570,   0.969236,   0.197095
  136726,   0.022401,   0.967161,   0.195385
  136741,   0.018861,   0.967771,   0.196484
  136757,   0.021058,   0.970091,   0.198926
  136779,   0.021058,   0.973265,   0.195630
  136794,   0.021547,   0.971068,   0.197583
  136810,   0.023012,   0.971678,   0.195019
  136826,   0.023134,   0.964475,   0.196484
  136841,   0.021058,   0.970335,   0.194653
  136857,   0.019716,   0.970823,   0.199048
  136879,   0.022035,   0.972533,   0.196606
  136894,   0.023866,   0.965208,   0.194775
  136910,   0.021181,   0.968748,   0.195752
  136926,   0.020692,   0.964720,   0.195874
  136941,   0.022279,   0.973997,   0.196118
  136957,   0.020692,   0.969481,   0.197949
  136979,   0.020936,   0.967161,   0.195874
  136994,   0.021303,   0.967405,   0.196972
  137010,   0.019716,   0.968870,   0.196972
  137026,   0.022035,   0.969969,   0.195874
  137041,   0.021913,   0.970823,   0.194043
  137057,   0.020936,   0.968626,   0.198315
  137079,   0.020692,   0.968748,   0.196728
  137094,   0.020692,   0.969725,   0.194775
  137110,   0.021058,   0.968504,   0.196118
  137126,   0.020570,   0.970701,   0.195385
  137141,   0.022035,   0.971068,   0.195508
  137157,   0.021058,   0.970823,   0.193066
  137179,   0.023256,   0.967405,   0.192822
  137194,   0.020936,   0.967894,   0.193188
  137210,   0.022523,   0.973997,   0.194897
  137226,   0.023744,   0.971312,   0.200879
  137241,   0.021791,   0.967161,   0.192578
  137263,   0.019716,   0.967039,   0.195752
  137279,   0.019593,   0.968992,   0.195508
  137294,   0.020936,   0.969725,   0.199780
  137310,   0.021547,   0.972410,   0.197949
  137325,   0.021181,   0.967649,   0.197461
  137341,   0.018373,   0.963499,   0.193310
  137357,   0.022645,   0.968016,   0.195385
  137379,   0.020692,   0.966673,   0.193798
  137394,   0.019838,   0.971434,   0.197827
  137410,   0.019960,   0.970823,   0.199048
  137425,   0.022279,   0.971190,   0.197461
  137441,   0.022279,   0.969236,   0.198437
  137457,   0.020936,   0.965574,   0.193920
  137479,   0.022157,   0.965818,   0.195996
  137494,   0.022279,   0.967527,   0.196484
  137510,   0.020326,   0.970579,   0.196240
  137526,   0.020936,   0.969481,   0.198560
  137541,   0.022645,   0.969725,   0.197827
  137557,   0.020570,   0.967527,   0.193798
  137579,   0.020814,   0.967894,   0.195752
  137594,   0.021303,   0.967894,   0.196240
  137610,   0.021547,   0.967894,   0.194897
  137626,   0.024477,   0.966429,   0.198315
  137641,   0.021181,   0.970579,   0.196484
  137657,   0.019716,   0.970701,   0.192456
  137679,   0.020326,   0.970335,   0.197095
  137694,   0.021303,   0.967039,   0.195141
  137710,   0.021425,   0.968992,   0.196728
  137725,   0.021913,   0.971068,   0.197461
  137741,   0.021669,   0.969847,   0.196240
  137757,   0.021303,   0.968748,   0.196118
  137779,   0.019960,   0.965330,   0.196972
  137794,   0.022523,   0.966429,   0.198682
  137810,   0.021181,   0.966551,   0.198193
  137826,   0.020936,   0.965574,   0.196118
  137841,   0.021058,   0.968504,   0.196972
  137857,   0.023744,   0.968870,   0.195263
  137879,   0.025331,   0.969725,   0.200146
  137894,   0.022279,   0.970823,   0.195019
  137910,   0.021425,   0.965452,   0.194897
  137925,   0.019716,   0.970579,   0.196484
  137941,   0.021547,   0.968382,   0.195019
  137957,   0.020326,   0.970457,   0.192822
  137979,   0.019227,   0.970823,   0.195874
  137994,   0.022768,   0.970213,   0.195385
  138017,   0.018861,   0.968016,   0.197949
  138032,   0.019838,   0.962278,   0.194043
  138048,   0.021547,   0.972044,   0.195874
  138079,   0.021058,   0.968260,   0.196972
  138094,   0.022279,   0.972044,   0.198560
  138110,   0.019349,   0.969969,   0.195996
  138126,   0.019838,   0.971190,   0.196850
  138141,   0.019471,   0.971800,   0.197949
  138157,   0.023134,   0.969481,   0.196240
  138178,   0.018861,   0.972777,   0.198804
  138194,   0.020326,   0.971434,   0.196118
  138210,   0.021669,   0.967894,   0.197339
  138225,   0.017762,   0.969603,   0.198682
  138241,   0.022645,   0.967527,   0.193798
  138257,   0.022768,   0.968260,   0.195508
  138279,   0.021913,   0.968992,   0.197339
  138294,   0.021425,   0.966062,   0.197217
  138310,   0.023378,   0.970213,   0.199292
  138325,   0.019593,   0.970945,   0.198315
  138341,   0.019716,   0.965940,   0.196240
  138357,   0.022157,   0.967161,   0.197827
  138379,   0.022035,   0.971800,   0.198560
  138394,   0.021303,   0.967161,   0.196728
  138410,   0.022401,   0.971678,   0.195141
  138425,   0.021181,   0.968382,   0.194775
  138441,   0.022768,   0.969847,   0.200269
  138457,   0.021791,   0.966307,   0.196240
  138479,   0.021058,   0.961301,   0.185985
  138494,   0.023012,   0.960569,   0.188305
  138510,   0.019471,   0.972044,   0.194287
  138525,   0.023134,   0.970701,   0.201123
  138541,   0.021669,   0.965330,   0.194043
  138557,   0.020326,   0.969114,   0.196850
  138579,   0.020936,   0.968138,   0.196850
  138594,   0.021058,   0.970945,   0.196728
  138610,   0.021058,   0.969969,   0.198193
  138625,   0.022401,   0.971922,   0.200146
  138641,   0.021303,   0.966917,   0.193432
  138657,   0.019593,   0.966429,   0.194897
  138679,   0.021547,   0.967039,   0.196240
  138694,   0.021913,   0.970213,   0.195141
  138710,   0.022768,   0.971556,   0.198560
  138725,   0.024110,   0.970945,   0.199902
  138741,   0.022890,   0.966551,   0.195630
  138757,   0.021425,   0.969969,   0.192944
  138778,   0.021303,   0.979125,   0.204541
  138794,   0.022523,   0.980956,   0.202710
  138810,   0.018739,   0.967771,   0.192700
  138825,   0.022890,   0.965574,   0.193920
  138841,   0.022035,   0.977049,   0.200146
  138857,   0.021425,   0.973997,   0.198071
  138879,   0.020448,   0.971556,   0.201856
  138894,   0.020326,   0.976439,   0.195874
  138910,   0.021547,   0.972777,   0.199536
  138925,   0.020570,   0.971800,   0.198560
  138941,   0.023866,   0.965940,   0.194287
  138957,   0.019227,   0.967649,   0.192333
  138979,   0.022768,   0.967161,   0.194775
  138994,   0.021669,   0.967405,   0.197095
  139010,   0.019593,   0.966429,   0.195996
  139025,   0.023012,   0.970335,   0.195385
  139041,   0.019838,   0.968382,   0.199536
  139057,   0.021058,   0.971190,   0.197461
  139079,   0.023012,   0.967649,   0.198437
  139094,   0.022279,   0.970213,   0.197461
  139110,   0.021547,   0.964597,   0.196484
  139125,   0.021303,   0.970945,   0.195874
  139141,   0.023012,   0.966307,   0.198071
  139157,   0.018739,   0.969969,   0.197827
  139179,   0.023134,   0.969358,   0.197217
  139194,   0.018617,   0.969969,   0.195019
  139210,   0.019349,   0.970457,   0.191967
  139225,   0.022523,   0.968504,   0.195508
  139241,   0.021791,   0.966673,   0.198071
  139257,   0.023500,   0.968504,   0.193432
  139279,   0.021547,   0.974486,   0.197217
  139294,   0.020570,   0.967649,   0.198682
  139310,   0.022035,   0.968382,   0.198682
  139325,   0.023256,   0.968504,   0.195263
  139341,   0.018251,   0.969725,   0.197705
  139357,   0.022890,   0.969725,   0.195141
  139379,   0.023256,   0.971312,   0.196484
  139394,   0.020448,   0.969481,   0.195263
  139410,   0.023134,   0.967771,   0.194897
  139425,   0.020936,   0.968992,   0.196728
  139441,   0.022523,   0.968748,   0.195996
  139457,   0.021547,   0.966795,   0.196606
  139479,   0.022523,   0.968504,   0.196606
  139494,   0.020082,   0.967405,   0.196972
  139510,   0.022401,   0.971800,   0.197339
  139525,   0.021058,   0.970091,   0.194531
  139541,   0.022035,   0.974364,   0.198560
  139557,   0.021669,   0.969236,   0.198437
  139579,   0.020692,   0.970213,   0.195019
  139594,   0.021669,   0.967771,   0.195141
  139610,   0.020448,   0.970701,   0.197095
  139625,   0.020082,   0.970457,   0.198926
  139641,   0.020082,   0.966673,   0.197949
  139657,   0.021181,   0.966184,   0.197461
